episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3162.0,2022.5,2570.96,239.8,24,3,143811,1480,143811,False,588,26,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-25-48,1774124748,100.61391735076904,2317.6482558250427,128442,ASUS-PAVT,172.27.211.168,2317.6482558250427,38688,26,10.74266266822815,-23.373260542640946,-29.753694581280786,-15.03914590747331,-0.0018260359798938238,-0.0023245073891625615,-0.0011749332740213522,2.680829811780595,2.367827868852459,3.005625,1.0,1.0,1.0,0.5370994712529013,0.47602459016393445,0.603125,0.5005761889410101,0.39257567368032475,0.6024716149805118,0.4335875,0.33015625,0.51703125,64.0,64.0,64.0,4.978913301742247,4.963,4.9896265560165975,1.095497343023788,0.9612033195020746,1.4137711864406781,3.8834159587184587,3.5586864406779664,4.028423236514523,0.7799937923405516,0.7158898305084745,0.8073513139695713,-5549.92,-6618.0,-4226.0,-0.4335875,-0.5170312499999999,-0.33015625,"[2612.0, 2311.0, 2996.0, 2428.5, 2022.5, 2699.0, 2463.5, 2485.0, 3137.0, 2420.5, 2587.5, 3162.0, 2404.5, 2255.0, 3112.5, 2572.0, 2264.5, 2613.5, 2778.5, 2663.5, 2683.5, 2507.0, 2307.0, 2457.0, 2331.0]","[250, 244, 258, 241, 203, 236, 235, 236, 281, 237, 224, 273, 200, 209, 299, 243, 213, 253, 258, 235, 226, 241, 230, 241, 229]",8.983797597090746,3.0167252386047716,0.30681112252803766,102.23068907087736,0.0,11774.29,125.4,729.477,2024.053,22.353,143811,143811,286322,1480,143811,196,24.136296296296294,91.20370370370371,52.242462158203125,755.3877563476562,2.7996723896748312,181.21600506756758,181.37001689189188
3259.5,2051.5,2630.28,243.16,24,3,149661,1533,149661,False,612,27,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-27-32,1774124852,103.73563361167908,2421.383889436722,128442,ASUS-PAVT,172.27.211.168,2421.383889436722,40221,27,10.74266266822815,-21.960244139010165,-28.82300884955752,-13.49812734082397,-0.0017156440733601687,-0.0022517975663716816,-0.0010545411985018725,2.702950936292362,2.269358407079646,3.0519662921348316,1.0,1.0,1.0,0.5414348318904335,0.45553097345132737,0.6115168539325844,0.511840932839676,0.40762796504369536,0.6035705368289637,0.4138750000000001,0.2815625,0.50890625,64.0,64.0,64.0,4.979475058197204,4.954301075268817,4.996987951807229,1.1105080333407265,0.8947115384615384,1.3886243386243389,3.868967024856478,3.602116402116402,4.076442307692308,0.7772561227706702,0.7220105820105819,0.8200427350427351,-5297.6,-6514.0,-3604.0,-0.41387500000000005,-0.50890625,-0.28156249999999994,"[2331.0, 2409.5, 2616.5, 2507.0, 2579.0, 3087.5, 2051.5, 2994.0, 2424.0, 2820.0, 2818.5, 2283.5, 2558.5, 2547.5, 2540.5, 2494.5, 3259.5, 2405.0, 2518.5, 2257.0, 3026.5, 2800.0, 2491.5, 2776.5, 3159.5]","[229, 234, 236, 238, 234, 256, 226, 258, 252, 257, 261, 222, 244, 267, 249, 243, 267, 218, 229, 189, 257, 245, 246, 243, 279]",9.028442057056855,3.000759017027164,0.3043067283133231,102.25543374819145,0.0,12800.597,112.909,706.893,2044.581,22.009,149661,149661,297911,1533,149661,204,23.834532374100718,91.10143884892088,47.659645080566406,269.72845458984375,2.789661623960372,165.4179203359426,165.57843077299412
3159.5,2212.0,2666.88,250.04,21,3,154899,1467,154899,False,633,28,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-29-02,1774124942,89.98531770706177,2511.3692071437836,128442,ASUS-PAVT,172.27.211.168,2511.3692071437836,41688,28,10.74266266822815,-22.420380906773254,-28.27433628318584,-16.537634408602152,-0.00175159225834166,-0.002208932522123894,-0.001292002688172043,2.6659612702311977,2.3041666666666667,2.942806603773585,1.0,1.0,1.0,0.5341754504944916,0.46208333333333335,0.5892983490566037,0.49394757662395344,0.386819517930629,0.5811894364732793,0.43497499999999995,0.36046875,0.52203125,64.0,64.0,64.0,4.978967218398788,4.954301075268817,4.996031746031746,1.0865128455385373,0.9047916666666667,1.189068100358423,3.892454372860251,3.765232974910395,4.084791666666667,0.7817650948206762,0.7615296979006657,0.8186185515873016,-5567.68,-6682.0,-4614.0,-0.43497499999999995,-0.5220312500000001,-0.36046875,"[2800.0, 2491.5, 2776.5, 3159.5, 2495.5, 2756.0, 3031.5, 2452.5, 2511.0, 2765.5, 2825.5, 3007.5, 2888.0, 2304.5, 2814.0, 2305.0, 3090.5, 2653.0, 3051.0, 2482.0, 2452.5, 2651.5, 2386.0, 2309.5, 2212.0]","[245, 246, 243, 279, 212, 271, 267, 225, 244, 252, 250, 286, 276, 243, 248, 226, 282, 250, 278, 252, 241, 229, 234, 232, 240]",9.029931335127332,2.9513722704380623,0.3157993828665846,102.14662483097275,0.0,11909.164,123.619,737.712,1995.629,21.157,154899,154899,308255,1467,154899,211,24.256910569105692,90.93983739837395,41.91108703613281,316.5743408203125,2.7024057254388207,175.84668967280163,175.8498423653715
3122.5,2212.0,2635.34,246.44,21,3,160125,1484,160125,False,654,29,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-30-30,1774125030,87.81836199760437,2599.187569141388,128442,ASUS-PAVT,172.27.211.168,2599.187569141388,43172,29,10.74266266822815,-22.563151477918233,-27.841666666666665,-17.601374570446737,-0.001762746209212362,-0.0021751302083333336,-0.0013751073883161511,2.6741687458156083,2.3041666666666667,2.954004329004329,1.0,1.0,1.0,0.5359831309711178,0.46208333333333335,0.5922619047619048,0.5081342309307272,0.4377083333333333,0.5925015460729746,0.43196875,0.3578125,0.52203125,64.0,64.0,64.0,4.980297632212617,4.963675213675214,4.994318181818182,1.071660682988122,0.9047916666666667,1.2458515283842795,3.908636949224495,3.7388646288209606,4.084791666666667,0.7849936785490688,0.7502983988355167,0.8186185515873016,-5529.2,-6682.0,-4580.0,-0.43196875,-0.5220312500000001,-0.3578125,"[2651.5, 2386.0, 2309.5, 2212.0, 2573.5, 2415.5, 2729.5, 2774.0, 2806.5, 2775.0, 2599.5, 3059.0, 3122.5, 2784.0, 3077.0, 2522.5, 2542.0, 2949.5, 2394.5, 2446.0, 2625.5, 2622.0, 2746.0, 2437.0, 2323.5]","[229, 234, 232, 240, 229, 231, 231, 247, 257, 255, 251, 281, 269, 267, 291, 228, 238, 279, 229, 242, 264, 244, 255, 220, 218]",9.010015025618253,2.9412142136740256,0.3132146172540746,102.16455063306539,0.0,12020.509,124.446,679.164,2202.561,21.292,160125,160125,318776,1484,160125,218,24.521551724137932,90.99224137931036,40.040367126464844,617.9939575195312,2.673239818480458,170.12264150943398,170.3556477425876
3360.0,1850.5,2579.34,241.64,24,3,165948,1465,165948,False,678,30,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-32-11,1774125131,100.70834589004517,2699.895915031433,128442,ASUS-PAVT,172.27.211.168,2699.895915031433,44637,30,10.74266266822815,-24.044734404961126,-35.02803738317757,-16.97761194029851,-0.0018784948753875876,-0.002736565420560748,-0.0013263759328358208,2.6624891309892083,2.1617990654205608,3.1343283582089554,1.0,1.0,1.0,0.5335418031757289,0.4351635514018692,0.6279850746268657,0.48845663967493314,0.37385736537605696,0.5770177404295052,0.44983124999999996,0.35546875,0.585625,64.0,64.0,64.0,4.968758563499103,4.882936507936508,4.995598591549296,1.1315695351492943,0.8123831775700935,1.419607843137255,3.837189028349809,3.5470588235294116,4.161915887850467,0.7725925959233471,0.7147908496732025,0.8368107476635515,-5757.84,-7496.0,-4550.0,-0.44983124999999996,-0.5856250000000001,-0.35546875,"[2323.5, 2120.0, 2257.5, 2630.5, 2929.0, 2521.0, 2427.5, 2864.0, 2832.5, 1850.5, 2508.5, 2667.0, 2503.5, 2726.5, 2482.0, 2482.5, 2426.5, 2382.5, 2865.5, 3139.5, 2036.5, 2784.0, 3360.0, 2646.0, 2717.0]","[218, 217, 233, 258, 268, 224, 247, 271, 256, 214, 242, 237, 231, 252, 221, 239, 241, 214, 255, 284, 202, 259, 268, 245, 245]",9.028121466365493,2.964939498372991,0.2979452780838179,102.23971551532043,0.0,12070.175,121.465,681.175,2152.309,22.746,165948,165948,330412,1465,165948,226,24.48518518518518,90.61185185185185,46.439910888671875,393.49200439453125,2.8585864174488056,182.07167235494882,182.06339590443687
3368.5,2174.5,2639.12,247.24,21,3,171112,1459,171112,False,699,31,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-33-50,1774125230,99.22386360168457,2799.1197786331177,128442,ASUS-PAVT,172.27.211.168,2799.1197786331177,46096,31,10.74266266822815,-22.69553339333477,-29.05,-11.874564459930314,-0.0017730885463542792,-0.00226953125,-0.0009277003484320557,2.6628473052254704,2.248987854251012,3.1343283582089554,1.0,1.0,1.0,0.5337011635083002,0.4497975708502024,0.6279850746268657,0.5023251526059918,0.38046726190476193,0.5896017919362867,0.4345875,0.26625,0.5446875,64.0,64.0,64.0,4.976308443982567,4.942640692640692,4.9951171875,1.1052375137521018,0.957085020242915,1.3348880597014925,3.8710709302304647,3.6408582089552235,4.015587044534413,0.7781214695302044,0.7320375799573561,0.8082726045883941,-5562.72,-6972.0,-3408.0,-0.4345875,-0.5446875,-0.26625,"[2784.0, 3360.0, 2646.0, 2717.0, 2520.0, 2488.5, 2697.0, 2585.0, 2357.0, 2745.5, 2222.0, 2811.0, 2174.5, 2480.5, 2795.5, 2338.0, 2945.0, 3368.5, 2518.0, 2186.5, 2659.5, 2818.5, 3161.5, 2329.0, 2270.0]","[259, 268, 245, 245, 227, 239, 238, 244, 229, 256, 247, 255, 230, 227, 277, 240, 263, 287, 231, 215, 254, 255, 267, 247, 236]",9.0508025625746,2.920979184951343,0.30825615584519567,102.2748304059176,0.0,12991.002,113.571,700.604,2105.897,21.847,171112,171112,340751,1459,171112,233,22.1406015037594,90.96165413533835,47.05958557128906,272.3452453613281,2.666415888450994,174.38215387251543,174.42103966758054
3329.5,2165.0,2680.02,245.4,21,3,176242,1528,176242,False,720,32,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-35-03,1774125303,73.14733171463013,2872.267110347748,128442,ASUS-PAVT,172.27.211.168,2872.267110347748,47624,32,10.74266266822815,-21.830296529672864,-27.87735849056604,-17.09027777777778,-0.0017054919163806926,-0.002177918632075472,-0.0013351779513888888,2.7298983336179843,2.3572874493927127,3.0411036036036037,1.0,1.0,1.0,0.5469699868649,0.4718623481781377,0.6109234234234234,0.5153346277093901,0.4540726817042607,0.6176854928017719,0.4156937499999999,0.3415625,0.4946875,64.0,64.0,64.0,4.981690178476623,4.965625,4.997797356828194,1.0927773687043243,0.8985849056603774,1.2829588014981275,3.8889128097722985,3.705805243445693,4.080188679245283,0.7807817973000641,0.74255974674514,0.8201375786163523,-5320.88,-6332.0,-4372.0,-0.4156937499999999,-0.49468749999999995,-0.34156249999999994,"[2818.5, 3161.5, 2329.0, 2270.0, 2365.0, 2804.0, 2677.5, 3051.5, 2808.5, 2649.5, 3136.0, 2518.0, 2700.5, 2234.0, 2864.5, 2453.0, 2165.0, 2657.0, 2591.5, 2554.5, 3329.5, 2587.5, 2603.5, 2979.5, 2691.5]","[255, 267, 247, 236, 214, 262, 240, 263, 240, 255, 263, 245, 222, 212, 258, 215, 225, 273, 227, 240, 288, 227, 258, 249, 254]",9.054416886241926,2.9120210099588975,0.3064671821779712,102.25385489158464,0.0,10483.627,142.46,743.915,2007.622,21.062,176242,176242,351223,1528,176242,240,25.820408163265306,91.48877551020409,38.74707794189453,328.2023620605469,2.7356800658540577,178.62598167539267,178.70463841623035
3275.0,2172.0,2621.1,247.36,21,3,181438,1416,181438,False,741,33,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-36-36,1774125396,92.82392048835754,2965.0910308361053,128442,ASUS-PAVT,172.27.211.168,2965.0910308361053,49040,33,10.74266266822815,-23.2823881261357,-26.62280701754386,-17.529411764705884,-0.0018189365723543518,-0.002079906798245614,-0.001369485294117647,2.652842151444741,2.291213768115942,2.9914658634538154,1.0,1.0,1.0,0.5313397172650468,0.4596920289855072,0.6007028112449799,0.4960788268272356,0.37354468599033813,0.6104671105730428,0.44803125,0.3725,0.54421875,64.0,64.0,64.0,4.979971287846367,4.965753424657534,4.997797356828194,1.1040211856679831,0.8980544747081712,1.3009174311926606,3.8759501021783835,3.6818807339449546,4.083463035019455,0.7784665388609313,0.7387183267802534,0.8196238651102464,-5734.8,-6966.0,-4768.0,-0.44803125,-0.54421875,-0.3725,"[2587.5, 2603.5, 2979.5, 2691.5, 2904.5, 2203.5, 2272.5, 2223.5, 2636.0, 3183.0, 2455.0, 2729.0, 3275.0, 3026.5, 2530.0, 2498.0, 2689.0, 2621.0, 2727.5, 2172.0, 2580.5, 2529.5, 2226.5, 2686.0, 2497.0]","[227, 258, 249, 254, 258, 228, 218, 227, 231, 272, 236, 244, 289, 296, 272, 257, 245, 242, 243, 205, 219, 276, 223, 283, 232]",9.07581327495029,2.905103218404344,0.30475791220457976,102.30987799970328,0.0,11146.728,133.824,701.357,2126.877,20.625,181438,181438,361647,1416,181438,247,25.06910569105691,91.21788617886182,50.96933364868164,441.535400390625,2.786478505969721,176.90276306497177,176.94303937146893
3144.0,1976.5,2621.12,253.72,21,3,186767,1562,186767,False,762,34,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-38-04,1774125484,87.95537567138672,3053.046406507492,128442,ASUS-PAVT,172.27.211.168,3053.046406507492,50602,34,10.74266266822815,-23.306889725796168,-32.3394495412844,-18.206349206349206,-0.0018208507598278256,-0.002526519495412844,-0.0014223710317460315,2.578868551732039,2.173611111111111,3.094488188976378,1.0,1.0,1.0,0.5166762846445125,0.4349358974358974,0.6195866141732284,0.4668639923742281,0.37354468599033813,0.5622619047619047,0.45835625,0.3584375,0.56484375,64.0,64.0,64.0,4.978510789129111,4.947272727272727,4.993705035971223,1.0823610939747572,0.7933760683760683,1.308130081300813,3.896149695154355,3.6695121951219516,4.183119658119658,0.782877752040382,0.7373751451800233,0.8411289173789175,-5866.96,-7230.0,-4588.0,-0.45835625,-0.56484375,-0.35843749999999996,"[2529.5, 2226.5, 2686.0, 2497.0, 2958.5, 2267.0, 3107.5, 2775.0, 2936.5, 2245.5, 2034.5, 1976.5, 2938.0, 2314.0, 2383.0, 2688.0, 2947.0, 2950.5, 3119.0, 3144.0, 2728.5, 2463.0, 2601.5, 2171.5, 2840.0]","[276, 223, 283, 232, 252, 236, 277, 259, 278, 218, 234, 218, 270, 229, 228, 274, 261, 280, 285, 254, 246, 254, 275, 241, 260]",9.044142057086413,2.8986798058816987,0.3028476025156462,102.32237013056292,0.0,12490.169,120.343,705.863,2129.45,21.262,186767,186767,372238,1562,186767,254,26.214166666666664,91.215,42.67375946044922,466.6373291015625,2.7605705700824266,175.2873319462228,175.3467509603073
3232.0,1974.0,2603.32,241.12,24,3,192535,1480,192535,False,786,35,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-39-44,1774125584,99.99789571762085,3153.044302225113,128442,ASUS-PAVT,172.27.211.168,3153.044302225113,52082,35,10.74266266822815,-23.99327206497482,-30.861244019138756,-16.857142857142858,-0.0018744743800761577,-0.0024110346889952153,-0.0013169642857142855,2.6946208371367364,2.3471030042918457,3.1423319327731094,1.0,1.0,1.0,0.5400742024097288,0.4698497854077253,0.6290966386554623,0.4811939032993882,0.40176170038830983,0.5940226090436176,0.44823124999999997,0.3134375,0.51625,64.0,64.0,64.0,4.982724086860965,4.968637992831542,5.002222222222223,1.1082096351730761,0.938779527559055,1.3423913043478262,3.8745144516878884,3.63768115942029,4.048425196850395,0.7775925480355045,0.7305359299516908,0.8116633858267716,-5737.36,-6608.0,-4012.0,-0.44823124999999997,-0.5162500000000001,-0.3134374999999999,"[2840.0, 2192.5, 2363.0, 2635.5, 2888.0, 3127.5, 2727.5, 1974.0, 2187.5, 2483.5, 2275.0, 2991.5, 2445.0, 3232.0, 2501.5, 2865.0, 3221.5, 2541.0, 2647.0, 2558.5, 2409.0, 2632.0, 2199.0, 2823.5, 2322.5]","[260, 226, 217, 232, 279, 262, 237, 209, 233, 247, 213, 238, 226, 276, 223, 268, 261, 254, 252, 254, 232, 249, 225, 239, 216]",9.041733778596802,2.9209861652238427,0.29007718104533253,102.23483879633665,0.0,12227.614,122.313,699.367,2138.506,21.285,192535,192535,384108,1480,192535,262,24.47761194029851,90.85373134328361,58.76871871948242,602.9528198242188,3.001825116131757,195.57364864864866,195.39643158783784
3075.5,1863.5,2519.26,242.76,21,3,197675,1472,197675,False,807,36,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-41-10,1774125670,85.70917224884033,3238.7534744739532,128442,ASUS-PAVT,172.27.211.168,3238.7534744739532,53554,36,10.74266266822815,-24.305891196351716,-33.867924528301884,-16.850746268656717,-0.0018988977497149781,-0.002645931603773585,-0.001316464552238806,2.5933236279744625,2.1975235849056602,3.043181818181818,1.0,1.0,1.0,0.5195714680753812,0.44139150943396227,0.6086363636363636,0.47789407459438804,0.37495052566481135,0.576531069827034,0.45729375000000005,0.3528125,0.56171875,64.0,64.0,64.0,4.978244592542493,4.923487544483986,5.002222222222223,1.0726365741376496,0.9274891774891775,1.2957089552238805,3.9056080184048443,3.6921641791044775,4.059523809523809,0.7845966616932742,0.7403296019900498,0.8143795093795094,-5853.36,-7190.0,-4516.0,-0.45729375,-0.56171875,-0.3528125,"[2632.0, 2199.0, 2823.5, 2322.5, 2281.0, 2872.0, 2758.5, 2138.0, 3045.5, 2621.0, 2131.5, 2429.0, 2129.5, 2626.0, 2550.5, 2557.5, 3075.5, 2130.5, 2676.0, 1863.5, 2477.5, 2678.0, 2584.5, 2595.5, 2783.5]","[249, 225, 239, 216, 223, 275, 256, 240, 268, 255, 231, 252, 241, 265, 221, 232, 281, 218, 261, 212, 222, 220, 247, 250, 270]",9.123144418308707,2.9202185230106767,0.2993239991460092,102.17046079564516,0.0,12135.868,121.03,708.205,2073.977,21.575,197675,197675,394300,1472,197675,269,24.930701754385968,90.81491228070173,47.133583068847656,313.7929992675781,2.7106309973675273,181.658203125,181.78394616168478
3458.5,2124.0,2630.78,248.08,21,3,202890,1476,202890,False,828,37,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-42-32,1774125752,81.38824486732483,3320.141719341278,128442,ASUS-PAVT,172.27.211.168,3320.141719341278,55030,37,10.74266266822815,-22.382965655273086,-29.48917748917749,-18.369747899159663,-0.0017486691918182095,-0.002303841991341992,-0.0014351365546218487,2.650271545957178,2.2987012987012987,3.043181818181818,1.0,1.0,1.0,0.5309229359419685,0.4616883116883117,0.6086363636363636,0.4778544595709357,0.41082224792751104,0.5366247165532879,0.43185625,0.3415625,0.5321875,64.0,64.0,64.0,4.9772503299140745,4.955631399317406,4.990259740259741,1.0854049733508426,0.8558441558441557,1.2993750000000002,3.8918453565632323,3.6725,4.11060606060606,0.7820280427361727,0.7392500000000001,0.8268707482993196,-5527.76,-6812.0,-4372.0,-0.43185625,-0.5321875000000001,-0.3415625,"[2678.0, 2584.5, 2595.5, 2783.5, 2734.0, 2802.5, 2441.0, 2124.0, 2485.5, 2670.5, 2718.5, 2446.5, 2759.5, 2195.5, 2548.5, 2933.0, 3458.5, 2467.5, 3048.5, 2662.0, 2373.5, 2198.0, 2484.0, 2612.0, 2965.0]","[220, 247, 250, 270, 271, 250, 231, 231, 240, 241, 238, 247, 263, 221, 265, 282, 293, 252, 266, 243, 239, 210, 232, 233, 267]",9.13768929644485,2.9328797005552834,0.29794544512213084,102.14247900118508,0.0,11584.156,126.172,732.781,1994.593,21.161,202890,202890,404664,1476,202890,276,22.80272727272727,90.85090909090913,34.74986267089844,306.05609130859375,2.6234570841802167,170.362106199187,170.5752032520325
3041.5,2006.0,2512.58,244.12,24,3,208726,1469,208726,False,852,38,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-44-12,1774125852,100.04157757759094,3420.183296918869,128442,ASUS-PAVT,172.27.211.168,3420.183296918869,56499,38,10.74266266822815,-24.092999310780588,-30.301369863013697,-19.60553633217993,-0.0018822655711547335,-0.0023672945205479457,-0.0015316825259515572,2.571573619781443,2.125,2.827,1.0,1.0,1.0,0.5151683447739775,0.4257751937984496,0.5663502109704641,0.4741740705111542,0.381109265411591,0.6537974683544303,0.4565125,0.36359375,0.54953125,64.0,64.0,64.0,4.917207774054114,4.702247191011236,4.994588744588745,1.0355181881646998,0.865068493150685,1.2849372384937239,3.881689585889414,3.678409090909091,4.101826484018265,0.7900396348881324,0.7428172942817295,0.8261948249619483,-5843.36,-7034.0,-4654.0,-0.4565125,-0.54953125,-0.36359375,"[2965.0, 2474.5, 2759.0, 2725.0, 2564.5, 2006.0, 2265.5, 2157.0, 2397.5, 2538.0, 2715.5, 2674.5, 2193.0, 2827.0, 2353.0, 2339.0, 2644.5, 2335.0, 2166.5, 3041.5, 2109.0, 2574.5, 2693.0, 2549.5, 2747.0]","[267, 239, 250, 247, 250, 224, 225, 219, 228, 234, 253, 237, 258, 250, 248, 222, 267, 216, 219, 289, 231, 257, 253, 256, 264]",9.1504029092351,2.943028293631475,0.286432335925693,102.06215862469097,0.0,10607.593,137.826,993.923,1470.939,20.846,208726,208726,416352,1469,208726,284,24.663432835820895,90.87238805970149,43.74748229980469,458.506591796875,2.64228811452306,178.5873042886317,178.76786929884275
3032.5,2031.5,2550.28,243.36,24,3,214546,1458,214546,False,876,39,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-45-52,1774125952,100.00609087944031,3520.1893877983093,128442,ASUS-PAVT,172.27.211.168,3520.1893877983093,57957,39,10.74266266822815,-23.049782250124235,-28.431718061674008,-19.09090909090909,-0.0018007642382909558,-0.0022212279735682816,-0.0014914772727272726,2.6195471380104896,2.267299107142857,3.033673469387755,1.0,1.0,1.0,0.5245666416646037,0.45345982142857144,0.6081632653061224,0.4941687913752051,0.39611265517880306,0.5949333770205331,0.43660625,0.35484375,0.5075,64.0,64.0,64.0,4.807009695931864,4.570436507936508,4.972602739726027,1.0633035734458474,0.8258928571428571,1.4540425531914893,3.7437061224860173,3.4714893617021274,4.123883928571429,0.7789073237027574,0.7068333333333334,0.83375,-5588.56,-6496.0,-4542.0,-0.43660625,-0.5075000000000001,-0.35484375,"[2747.0, 2518.0, 2620.5, 3032.5, 2637.0, 2138.5, 2652.5, 2646.5, 2553.5, 2712.5, 2453.5, 2597.0, 2508.0, 2469.0, 2973.0, 2432.0, 2327.5, 2545.5, 2674.0, 2845.0, 2380.5, 2245.5, 2031.5, 2371.5, 2645.0]","[264, 257, 235, 278, 264, 219, 251, 242, 250, 267, 232, 252, 252, 218, 245, 235, 235, 233, 233, 264, 230, 229, 224, 227, 248]",9.128277512985838,2.9347612764430004,0.2852050690385768,101.98875964052426,0.0,10308.928,141.78,868.117,1683.644,25.096,214546,214546,427997,1458,214546,292,24.423134328358213,90.94029850746269,35.452239990234375,672.4743041992188,2.6489713273748285,169.00688014403292,169.29998285322358
2756.0,1987.0,2402.32,241.48,24,3,220335,1532,220335,False,900,40,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-47-09,1774126029,77.18384385108948,3597.373231649399,128442,ASUS-PAVT,172.27.211.168,3597.373231649399,59489,40,10.74266266822815,-24.9682032191974,-30.350710900473935,-21.177419354838708,-0.001950640876499797,-0.0023711492890995263,-0.001654485887096774,2.4902888944709325,2.164285714285714,2.7443946188340806,1.0,1.0,1.0,0.4989456377550196,0.4328571428571429,0.5498878923766816,0.47441049713692574,0.4078689492325856,0.5617156574563983,0.46808750000000005,0.4103125,0.56,64.0,64.0,64.0,4.754251146833392,4.5622977346278315,4.947867298578199,1.014317772190257,0.8210526315789474,1.2759615384615384,3.739933374643135,3.554424778761062,4.102962085308057,0.788651714599804,0.7396515567765568,0.8289810426540283,-5991.52,-7168.0,-5252.0,-0.46808750000000005,-0.56,-0.41031249999999997,"[2645.0, 2066.0, 2419.5, 2121.0, 2409.5, 2063.0, 1987.0, 2666.0, 2756.0, 2407.5, 2235.5, 2455.0, 2341.5, 2346.5, 2047.5, 2692.5, 2234.0, 2681.0, 2676.0, 2604.5, 2448.0, 2470.0, 2441.5, 2241.5, 2602.5]","[248, 211, 257, 245, 243, 226, 228, 252, 253, 251, 226, 241, 225, 240, 220, 266, 213, 260, 309, 255, 223, 234, 225, 242, 244]",9.114220261513985,2.928038151095085,0.284091622727195,101.97798464174392,0.0,8590.187,169.88,889.764,1640.097,21.045,220335,220335,439682,1532,220335,300,30.438834951456315,91.05048543689321,48.50358963012695,224.5360107421875,2.8902699443129896,168.94327268276763,169.14821312010443
