episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3496.5,1782.0,2553.14,245.64,24,3,59062,1475,59062,False,240,11,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-23-05,1774131785,99.82895565032959,852.9899249076843,164264,ASUS-PAVT,172.27.211.168,852.9899249076843,16405,11,11.855168342590332,-24.131175506090777,-38.24,-15.237113402061855,-0.0018852480864133422,-0.0029875,-0.0011903994845360825,2.5868245150175584,2.1591928251121075,3.0772637795275593,1.0,1.0,1.0,0.5184889745016121,0.43225896860986546,0.6168307086614173,0.47320436333589916,0.35332094175960344,0.6073537682789653,0.4556,0.34640625,0.5975,64.0,64.0,64.0,4.975933549553083,4.925298804780876,4.996268656716418,1.0865329851934953,0.8385775862068966,1.3402061855670102,3.889400564359588,3.6357388316151202,4.148491379310345,0.7817000968655696,0.7303694158075602,0.8320761494252874,-5831.68,-7648.0,-4434.0,-0.4556,-0.5975,-0.34640624999999997,"[2505.5, 1926.0, 1782.0, 2582.5, 2365.5, 2643.0, 2702.0, 2270.0, 2347.0, 2668.0, 2270.0, 2705.0, 2807.0, 2529.5, 3126.5, 2131.0, 2082.5, 2832.0, 2604.5, 2052.5, 3297.0, 2071.0, 2899.5, 3496.5, 3132.5]","[251, 223, 200, 269, 239, 235, 231, 219, 269, 255, 227, 258, 256, 244, 254, 228, 217, 259, 243, 232, 268, 216, 262, 291, 295]",9.012711514472407,2.6968610067524157,0.23890237412399987,100.42271799371164,0.0,10774.139,136.076,1143.143,1282.517,23.185,59062,59062,117528,1475,59062,80,25.517164179104476,88.54029850746268,75.46493530273438,1333.9552001953125,3.4858206435381356,185.4436652542373,185.18050847457627
3132.5,2065.5,2552.76,244.72,24,3,64885,1428,64885,False,264,12,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-24-37,1774131877,91.32138514518738,944.3113100528717,164264,ASUS-PAVT,172.27.211.168,944.3113100528717,17833,12,11.855168342590332,-23.354886340146393,-28.53080568720379,-17.639097744360903,-0.001824600495323937,-0.002228969194312796,-0.0013780545112781956,2.6044357371809137,2.2589622641509433,2.9356203007518795,1.0,1.0,1.0,0.5218481575991875,0.4517924528301887,0.5880639097744361,0.48356340837198,0.38852111410601975,0.5562576083064805,0.44240625,0.3665625,0.52953125,64.0,64.0,64.0,4.977943399868346,4.959923664122138,4.988135593220339,1.044037363405901,0.9034552845528455,1.197674418604651,3.9339060364624454,3.7686046511627906,4.08130081300813,0.7902116722096421,0.7588643410852715,0.8184151180797523,-5662.8,-6778.0,-4692.0,-0.44240625,-0.52953125,-0.3665625,"[3132.5, 2261.0, 2504.5, 3123.5, 2526.5, 2232.5, 2794.0, 2478.5, 2706.5, 2260.0, 2135.0, 2319.5, 2099.5, 2065.5, 3022.0, 2692.0, 2608.5, 2259.5, 2956.5, 2730.5, 2394.5, 2754.0, 2490.5, 2842.0, 2430.0]","[295, 221, 248, 266, 246, 219, 248, 231, 248, 226, 227, 227, 220, 211, 277, 273, 264, 218, 262, 261, 265, 256, 240, 254, 215]",8.953479853771352,2.6905582569926505,0.23878934075491617,100.29858548937244,0.0,10811.165,135.064,1136.698,1284.598,23.047,64885,64885,129176,1428,64885,88,26.080645161290327,88.59596774193548,65.57581329345703,738.7007446289062,3.166851994704132,187.72244835434174,187.5251225490196
2842.0,2093.0,2532.3,243.88,21,3,70017,1394,70017,False,285,13,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-26-07,1774131967,90.19511675834656,1034.5064268112183,164264,ASUS-PAVT,172.27.211.168,1034.5064268112183,19227,13,11.855168342590332,-24.20966746934857,-30.018957345971565,-20.14406779661017,-0.001891380271042857,-0.0023452310426540285,-0.0015737552966101692,2.5994665706836644,2.1935328185328187,2.909957627118644,1.0,1.0,1.0,0.5208614978526958,0.43902027027027024,0.5824152542372881,0.475641582320413,0.40064967250840855,0.5585078692493948,0.45970000000000005,0.37140625,0.523125,64.0,64.0,64.0,4.979852878562892,4.966279069767442,4.992521367521367,1.0820429426809957,0.902,1.299688796680498,3.8978099358818965,3.680601659751037,4.082,0.7826725030195852,0.7391009681881051,0.8186666666666668,-5884.16,-6696.0,-4754.0,-0.45969999999999994,-0.5231250000000001,-0.37140624999999994,"[2754.0, 2490.5, 2842.0, 2430.0, 2747.0, 2389.5, 2355.5, 2413.5, 2741.5, 2432.0, 2624.0, 2507.0, 2437.5, 2424.0, 2322.5, 2707.5, 2538.5, 2479.5, 2093.0, 2272.5, 2655.0, 2669.0, 2828.5, 2840.0, 2313.5]","[256, 240, 254, 215, 236, 224, 241, 244, 272, 230, 241, 250, 222, 234, 242, 254, 247, 224, 211, 259, 269, 247, 281, 269, 235]",8.95417631052753,2.684912471896813,0.23847539776791055,100.31543835596358,0.0,11115.962,130.038,761.924,1897.172,22.421,70017,70017,139311,1394,70017,95,24.48655462184874,89.34117647058827,68.53834533691406,1488.3638916015625,3.382838420238522,190.73430774748923,190.39486190817792
2830.5,2044.5,2419.02,237.68,24,3,75724,1495,75724,False,309,14,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-27-35,1774132055,87.97908139228821,1122.4855082035065,164264,ASUS-PAVT,172.27.211.168,1122.4855082035065,20722,14,11.855168342590332,-24.511151907061276,-32.18348623853211,-19.28110599078341,-0.0019149337427391624,-0.002514334862385321,-0.001506336405529954,2.5455556714031222,2.177169421487603,2.966589861751152,1.0,1.0,1.0,0.5101593564213417,0.43791322314049586,0.5937788018433181,0.48082222558623533,0.38453653217012,0.5697531270572744,0.45308125000000005,0.326875,0.548125,64.0,64.0,64.0,4.941751846823205,4.735091743119266,4.9941176470588236,1.071775944950173,0.8799333333333333,1.4378486055776891,3.869975901873032,3.5442231075697213,4.073473282442748,0.7832845326030622,0.7112118193891104,0.8173533333333333,-5799.44,-7016.0,-4184.0,-0.45308125000000005,-0.548125,-0.326875,"[2313.5, 2489.5, 2332.0, 2762.5, 2691.0, 2409.0, 2655.5, 2230.5, 2161.0, 2044.5, 2152.0, 2767.0, 2318.0, 2218.0, 2305.0, 2598.5, 2107.5, 2830.5, 2575.0, 2577.0, 2350.5, 2794.0, 2294.5, 2072.0, 2427.0]","[235, 227, 240, 252, 241, 218, 260, 250, 218, 220, 214, 251, 239, 224, 262, 244, 242, 253, 217, 258, 245, 255, 226, 220, 231]",8.868041953185504,2.6793605987444393,0.23853841705916992,100.37154097142185,0.0,10429.632,140.695,1013.021,1448.539,23.002,75724,75724,151172,1495,75724,103,26.51764705882353,89.51344537815129,59.68446731567383,545.2569580078125,3.210783993520067,173.6429974916388,173.59983277591974
3159.5,1974.5,2483.84,235.64,24,3,81384,1508,81384,False,333,15,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-29-02,1774132142,87.00561046600342,1209.49111866951,164264,ASUS-PAVT,172.27.211.168,1209.49111866951,22230,15,11.855168342590332,-24.33452277513586,-30.961904761904762,-15.640287769784173,-0.001901134591807489,-0.00241889880952381,-0.0012218974820143883,2.6360905504580017,2.210905349794239,2.918,1.0,1.0,1.0,0.5283767097629456,0.44423868312757203,0.5848,0.4923176880929509,0.4100816895795975,0.5692954722872756,0.44416249999999996,0.3396875,0.53265625,64.0,64.0,64.0,4.9370736852719945,4.772532188841201,4.994419642857143,1.103844517608511,0.9379828326180258,1.4013953488372093,3.8332291676634838,3.574186046511628,4.019668246445498,0.776579051488765,0.7183062015503877,0.8093443917851499,-5685.28,-6818.0,-4348.0,-0.44416249999999996,-0.5326562499999999,-0.3396874999999999,"[2427.0, 2375.5, 2221.5, 1974.5, 2541.5, 2421.0, 2420.5, 2499.5, 2215.0, 2469.0, 2432.0, 2227.5, 3082.5, 2786.0, 2449.0, 2647.0, 2352.0, 2149.0, 2221.0, 2578.5, 2730.5, 3159.5, 2326.0, 2472.5, 2918.0]","[231, 223, 233, 211, 232, 213, 216, 215, 215, 240, 238, 233, 278, 251, 239, 230, 224, 243, 210, 273, 244, 297, 224, 228, 250]",9.072178420449614,2.6768835327412233,0.23835549391158595,100.68944677726454,0.0,9749.254,148.729,769.546,1884.228,23.945,81384,81384,162726,1508,81384,111,28.706194690265487,89.08053097345132,74.52645111083984,572.392578125,3.646561437955902,175.3325596816976,175.48725547082228
3159.5,2011.0,2566.56,246.72,21,3,86553,1447,86553,False,354,16,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-30-18,1774132218,76.10864424705505,1285.599762916565,164264,ASUS-PAVT,172.27.211.168,1285.599762916565,23677,16,11.855168342590332,-23.22968677911798,-29.641666666666666,-18.067340067340066,-0.0018148192796185922,-0.002315755208333333,-0.0014115109427609426,2.600832930674015,2.213020833333333,2.918,1.0,1.0,1.0,0.5213423286771998,0.4446875,0.5848,0.49146061900766413,0.35070436507936514,0.5390174672489083,0.44499375,0.39578125,0.55578125,64.0,64.0,64.0,4.983032124868527,4.969,4.996666666666667,1.0542182600086552,0.8842222222222221,1.3772916666666668,3.928813864859872,3.5977083333333337,4.112444444444445,0.7884974465058741,0.7239861111111111,0.8232714285714287,-5695.92,-7114.0,-5066.0,-0.44499375,-0.5557812499999999,-0.39578125,"[3159.5, 2326.0, 2472.5, 2918.0, 2607.5, 2513.0, 2670.0, 2376.0, 2441.5, 2011.0, 2937.0, 2818.0, 2752.0, 2396.5, 2517.5, 2124.5, 2244.5, 2209.5, 2752.5, 2770.0, 2878.0, 2580.0, 2446.5, 2535.0, 2707.5]","[297, 224, 228, 250, 257, 260, 240, 223, 232, 225, 277, 267, 269, 234, 240, 240, 229, 212, 278, 252, 249, 226, 262, 247, 250]",9.123461687477647,2.6736663832712195,0.2380835266086782,100.46429304935629,0.0,10500.013,137.571,791.622,1824.735,25.064,86553,86553,172797,1447,86553,118,26.60392156862746,89.27254901960784,48.66682815551758,976.57666015625,2.9138445112733242,156.86495767104353,157.14540860400828
2916.5,2080.0,2516.62,245.6,21,3,91708,1475,91708,False,375,17,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-31-44,1774132304,85.07942056655884,1370.6791834831238,164264,ASUS-PAVT,172.27.211.168,1370.6791834831238,25152,17,11.855168342590332,-23.787045407680242,-31.58252427184466,-19.28937728937729,-0.001858362922475019,-0.0024673847087378635,-0.001506982600732601,2.5651650764232166,2.17704280155642,2.853982300884956,1.0,1.0,1.0,0.5143048517915735,0.435408560311284,0.5730088495575221,0.4895156281182246,0.38566753246753244,0.5778067967275015,0.4548,0.37984375,0.52,64.0,64.0,64.0,4.978128653518061,4.9638671875,4.993190661478599,1.0675060494381758,0.921030042918455,1.278828828828829,3.910622604079885,3.6930180180180177,4.066094420600859,0.7857585464680761,0.7439001501501501,0.8156723891273248,-5821.44,-6656.0,-4862.0,-0.4548,-0.52,-0.3798437499999999,"[2580.0, 2446.5, 2535.0, 2707.5, 2509.5, 2685.5, 2702.0, 2753.5, 2275.5, 2594.0, 2393.0, 2916.5, 2372.5, 2650.5, 2080.0, 2418.5, 2622.5, 2540.0, 2526.5, 2703.5, 2177.5, 2238.0, 2778.5, 2444.0, 2265.0]","[226, 262, 247, 250, 232, 240, 260, 272, 233, 275, 245, 273, 222, 240, 206, 240, 252, 227, 237, 256, 245, 257, 264, 246, 233]",9.070164660927258,2.672331383204269,0.23812058605818762,100.56029827184292,0.0,11198.639,127.524,752.993,1896.564,23.071,91708,91708,182795,1475,91708,125,25.90964912280701,89.53421052631579,46.347755432128906,744.8159790039062,3.0561894200211865,163.56487288135594,163.75632415254236
2945.0,2226.5,2555.74,246.64,21,3,96874,1425,96874,False,396,18,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-33-03,1774132383,76.62021255493164,1447.2993960380554,164264,ASUS-PAVT,172.27.211.168,1447.2993960380554,26577,18,11.855168342590332,-23.701760178615938,-30.381818181818183,-16.902439024390244,-0.00185170001395437,-0.0023735795454545455,-0.0013205030487804877,2.5907129539490756,2.17704280155642,2.91260162601626,1.0,1.0,1.0,0.5190640850219982,0.435408560311284,0.5828252032520326,0.48048896608587344,0.4003711201079622,0.6068674948240165,0.455175,0.32484375,0.54265625,64.0,64.0,64.0,4.980614481382929,4.967105263157895,4.993190661478599,1.0715727549650238,0.8823308270676691,1.2036885245901638,3.909041726417905,3.7758196721311474,4.099812030075189,0.7851226135611473,0.7584494535519126,0.8233635427855353,-5826.24,-6946.0,-4158.0,-0.455175,-0.5426562500000001,-0.32484375,"[2238.0, 2778.5, 2444.0, 2265.0, 2932.0, 2548.5, 2599.5, 2358.0, 2500.0, 2649.0, 2246.5, 2610.0, 2644.5, 2462.0, 2525.5, 2366.0, 2684.5, 2866.0, 2847.0, 2287.5, 2226.5, 2279.0, 2837.5, 2753.5, 2945.0]","[257, 264, 246, 233, 254, 232, 246, 247, 228, 230, 239, 257, 266, 252, 244, 233, 264, 246, 262, 228, 231, 220, 260, 270, 257]",9.20477199786425,2.671202643394102,0.23813875018644443,100.71452812909007,0.0,10548.01,137.732,779.623,1863.466,22.777,96874,96874,192938,1425,96874,132,26.683495145631063,89.29417475728155,53.751251220703125,1365.248779296875,3.0168585526315788,184.77070175438595,184.33129385964912
2945.0,1933.5,2493.6,245.2,21,3,101997,1390,101997,False,417,19,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-34-26,1774132466,83.05032992362976,1530.3497259616852,164264,ASUS-PAVT,172.27.211.168,1530.3497259616852,27967,19,11.855168342590332,-24.659159098452246,-33.90384615384615,-18.88715953307393,-0.001926496804566582,-0.002648737980769231,-0.0014755593385214008,2.543446845411633,2.0309873949579833,2.864785992217899,1.0,1.0,1.0,0.5098166520837508,0.4066964285714285,0.5745136186770428,0.46746755004074364,0.35149659863945576,0.5522169723920697,0.4690375,0.37921875,0.5546875,64.0,64.0,64.0,4.9808725642789184,4.964423076923077,4.989130434782608,1.0644682805480448,0.8941605839416058,1.2817226890756301,3.916404283730874,3.700420168067227,4.093065693430657,0.7862602665974207,0.7414230692276911,0.8203662669447341,-6003.68,-7100.0,-4854.0,-0.4690375,-0.5546875,-0.37921875,"[2279.0, 2837.5, 2753.5, 2945.0, 2510.5, 2515.5, 2138.5, 2656.0, 2407.5, 2687.5, 2612.0, 2518.0, 1939.5, 2644.0, 2492.5, 2251.0, 2772.0, 2547.5, 2467.0, 1933.5, 2545.0, 2325.0, 2750.5, 2179.0, 2633.0]","[220, 260, 270, 257, 250, 241, 214, 244, 260, 235, 253, 253, 208, 272, 236, 261, 268, 235, 238, 238, 254, 214, 250, 225, 274]",9.320054561288607,2.670251659328373,0.2381556125448615,100.8309475598247,0.0,10846.455,134.016,817.759,1777.541,22.284,101997,101997,203164,1390,101997,139,26.18018018018018,89.38648648648649,44.830448150634766,691.3648071289062,2.7690268098021584,161.55906025179857,161.659375
3256.5,2119.5,2549.96,244.56,21,3,107148,1501,107148,False,438,20,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-35-54,1774132554,88.17643165588379,1618.526157617569,164264,ASUS-PAVT,172.27.211.168,1618.526157617569,29468,20,11.855168342590332,-23.522007057196664,-29.226666666666667,-18.580204778156997,-0.0018376568013434896,-0.0022833333333333334,-0.0014515784982935152,2.6095569435185038,2.2322874493927127,2.91357421875,1.0,1.0,1.0,0.5230478202322663,0.44797570850202434,0.58271484375,0.4770045234191543,0.3828147291305186,0.5500912523599748,0.44633749999999994,0.3609375,0.52421875,64.0,64.0,64.0,4.980559471612089,4.964757709251101,4.9914529914529915,1.0474525548262579,0.8941605839416058,1.2504484304932737,3.9331069167858312,3.723766816143498,4.093065693430657,0.7897916716633059,0.7490171898355754,0.8203662669447341,-5713.12,-6710.0,-4620.0,-0.44633749999999994,-0.52421875,-0.3609375,"[2325.0, 2750.5, 2179.0, 2633.0, 2715.5, 2716.0, 2413.0, 2684.5, 3256.5, 2983.5, 2205.5, 2718.5, 2374.0, 2543.5, 2287.0, 2626.5, 2504.0, 2565.5, 2379.0, 2677.5, 2418.0, 2119.5, 2483.0, 2345.0, 2846.0]","[214, 250, 225, 274, 265, 264, 230, 243, 293, 256, 247, 256, 220, 259, 250, 232, 262, 262, 209, 238, 227, 214, 234, 223, 267]",9.344794177142822,2.6690186448691144,0.23817793539895038,100.83445212774477,0.0,12018.314,121.498,795.712,1835.086,21.74,107148,107148,213400,1501,107148,146,23.914529914529922,89.24786324786322,46.532081604003906,643.2898559570312,2.80845712233511,172.38543054630247,172.33159143904064
3200.0,2070.0,2523.14,243.32,21,3,112293,1506,112293,False,459,21,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-37-36,1774132656,101.38050293922424,1719.9066605567932,164264,ASUS-PAVT,172.27.211.168,1719.9066605567932,30974,21,11.855168342590332,-23.655299244571808,-30.071748878923767,-18.106060606060606,-0.0018480702534821724,-0.002349355381165919,-0.0014145359848484848,2.593051582942363,2.230017006802721,3.0303030303030303,1.0,1.0,1.0,0.5198912819636455,0.4460034013605442,0.6079545454545454,0.48199613861212415,0.4247062750333779,0.559672877846791,0.44593125,0.34578125,0.52390625,64.0,64.0,64.0,4.981146345057465,4.962121212121212,4.9914529914529915,1.0524658129426598,0.9264344262295082,1.250568181818182,3.928680532114805,3.7115530303030306,4.064344262295082,0.7889511363716478,0.7483680555555555,0.8144262295081968,-5707.92,-6706.0,-4426.0,-0.44593125,-0.52390625,-0.34578125,"[2119.5, 2483.0, 2345.0, 2846.0, 2209.5, 2865.5, 2687.0, 2491.0, 2225.0, 2470.0, 2078.5, 2412.5, 2880.0, 2603.5, 2571.0, 2635.5, 2386.5, 2303.0, 2358.0, 2445.5, 2993.5, 2070.0, 2777.0, 3200.0, 2622.5]","[214, 234, 223, 267, 228, 271, 244, 271, 214, 248, 223, 242, 250, 230, 259, 240, 214, 227, 223, 242, 276, 220, 265, 264, 294]",9.341732661132365,2.6667830175032092,0.23802805770531088,100.82539809109444,0.0,13062.884,113.222,728.111,2031.285,21.939,112293,112293,223762,1506,112293,153,22.538970588235294,89.09852941176469,43.888092041015625,672.34814453125,2.898937453311753,163.16925008300132,163.33429822377158
3461.5,2070.0,2647.62,246.64,21,3,117416,1538,117416,False,480,22,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-38-58,1774132738,82.48242092132568,1802.389081478119,164264,ASUS-PAVT,172.27.211.168,1802.389081478119,32512,22,11.855168342590332,-22.861317574685604,-30.055555555555557,-13.747440273037542,-0.0017860404355223125,-0.0023480902777777775,-0.001074018771331058,2.6818411136087246,2.230017006802721,3.1632462686567164,1.0,1.0,1.0,0.5372969008776909,0.4460034013605442,0.6335820895522388,0.4987710018540541,0.3921804511278195,0.6246205103201691,0.43335624999999994,0.3146875,0.516875,64.0,64.0,64.0,4.978605030225876,4.962121212121212,4.989035087719298,1.1079011499074918,0.937406015037594,1.362121212121212,3.8707038803183833,3.614069264069265,4.037612612612612,0.7776920746710344,0.7259034219748506,0.8111998746867167,-5546.96,-6616.0,-4028.0,-0.43335624999999994,-0.516875,-0.3146875,"[2070.0, 2777.0, 3200.0, 2622.5, 2519.5, 3461.5, 2317.5, 2240.0, 3391.0, 2202.0, 2749.5, 2720.0, 2130.5, 2976.0, 2621.5, 2765.5, 2082.5, 2632.5, 2826.0, 2181.5, 3274.0, 2904.0, 2679.0, 2218.5, 2628.5]","[220, 265, 264, 294, 215, 293, 222, 206, 268, 236, 275, 231, 216, 276, 227, 251, 216, 227, 258, 224, 296, 281, 266, 211, 228]",9.37877523212005,2.6660153133033613,0.23797428517589644,100.628904481875,0.0,12591.446,117.222,854.719,1726.884,20.627,117416,117416,234089,1538,117416,160,24.63333333333334,89.49189189189188,62.59720993041992,1197.69873046875,3.143115297870611,173.4944733420026,173.379002763329
3261.0,2218.5,2655.46,250.8,21,3,122700,1410,122700,False,501,23,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-40-28,1774132828,89.50342440605164,1891.8925058841705,164264,ASUS-PAVT,172.27.211.168,1891.8925058841705,33922,23,11.855168342590332,-22.566412289608273,-29.990521327014218,-18.590038314176244,-0.0017630009601256465,-0.002343009478672986,-0.001452346743295019,2.6498653466481734,2.366279069767442,2.9453781512605044,1.0,1.0,1.0,0.5308259174633434,0.4737403100775194,0.5897058823529413,0.49425308761431724,0.3921804511278195,0.6073057644110276,0.440575,0.3525,0.51375,64.0,64.0,64.0,4.981084298984189,4.965225563909774,4.993295019157088,1.0986816021143166,0.8880769230769231,1.3289518900343644,3.882402696869872,3.6521477663230244,4.088846153846154,0.7796240449499128,0.7337857961053839,0.8211410256410256,-5639.36,-6576.0,-4512.0,-0.440575,-0.51375,-0.3525,"[2904.0, 2679.0, 2218.5, 2628.5, 2438.5, 2547.0, 2499.0, 2589.0, 2623.0, 2689.5, 2604.0, 2852.0, 2813.0, 2910.0, 3261.0, 2388.0, 2442.0, 2804.0, 2558.5, 2777.0, 2906.5, 2454.5, 2574.5, 2552.0, 2673.5]","[281, 266, 211, 228, 252, 229, 254, 247, 244, 260, 243, 253, 261, 266, 291, 245, 258, 238, 253, 270, 261, 220, 236, 237, 266]",9.366662144404632,2.665087433464168,0.2379345400982137,100.69173179635735,0.0,11275.776,129.836,725.12,2018.975,20.402,122700,122700,244215,1410,122700,167,24.058823529411768,89.76806722689072,48.11481475830078,914.2677001953125,2.8059580701462767,183.1057180851064,182.8715203900709
3297.5,1958.5,2629.02,247.44,21,3,127927,1495,127927,False,522,24,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-42-12,1774132932,103.8640820980072,1995.7565879821777,164264,ASUS-PAVT,172.27.211.168,1995.7565879821777,35417,24,11.855168342590332,-23.448710209413765,-30.472103004291846,-18.78014184397163,-0.0018319304851104501,-0.0023806330472103004,-0.0014671985815602835,2.655435897393573,2.09241452991453,2.988162878787879,1.0,1.0,1.0,0.5320344645312362,0.4201923076923077,0.5995265151515151,0.4863126709898415,0.3815526492287056,0.5819489538239537,0.45036875000000004,0.365,0.5546875,64.0,64.0,64.0,4.978399182685681,4.95625,4.989406779661017,1.1043324079053527,0.8170940170940171,1.2998106060606063,3.874066774780328,3.68030303030303,4.169017094017095,0.7782991852115666,0.7393281024531024,0.8361146723646725,-5764.72,-7100.0,-4672.0,-0.45036874999999993,-0.5546875,-0.365,"[2454.5, 2574.5, 2552.0, 2673.5, 2517.0, 2415.0, 3155.5, 3194.0, 2786.5, 2411.5, 2524.5, 2800.5, 2602.5, 2480.5, 2591.5, 2221.5, 2296.5, 2947.5, 3297.5, 2716.0, 2253.0, 3118.0, 2747.5, 2436.0, 1958.5]","[220, 236, 237, 266, 240, 216, 264, 309, 244, 236, 264, 255, 254, 252, 230, 233, 223, 284, 282, 247, 232, 272, 232, 224, 234]",9.309043823130903,2.663045015423637,0.2379613251387186,100.73104486947476,0.0,13287.865,111.801,683.549,2173.363,22.166,127927,127927,254712,1495,127927,174,21.57714285714286,89.69642857142857,56.24375534057617,1919.300048828125,3.0713772470735785,190.41663879598661,190.04696906354516
3258.0,1958.5,2647.74,248.32,21,3,133173,1475,133173,False,543,25,7f0c7_00000,b514360f9593414685c670ba613f42d2,2026-03-22_05-43-47,1774133027,94.80843758583069,2090.5650255680084,164264,ASUS-PAVT,172.27.211.168,2090.5650255680084,36892,25,11.855168342590332,-22.64224442659439,-28.445454545454545,-14.591362126245848,-0.0017689253458276872,-0.0022223011363636364,-0.0011399501661129568,2.6648898008726656,2.09241452991453,2.977732793522267,1.0,1.0,1.0,0.534012714615117,0.4201923076923077,0.596002024291498,0.49521013171229705,0.414514652014652,0.5795031871016123,0.43581875000000003,0.343125,0.51734375,64.0,64.0,64.0,4.979979040854865,4.965336134453781,4.9921259842519685,1.086675884486061,0.8170940170940171,1.2563953488372093,3.8933031563688054,3.725193798449612,4.169017094017095,0.7819080179648195,0.7477874677002584,0.8361146723646725,-5578.48,-6622.0,-4392.0,-0.43581875000000003,-0.51734375,-0.343125,"[3118.0, 2747.5, 2436.0, 1958.5, 2331.5, 2416.5, 3258.0, 2156.5, 2966.5, 2589.5, 2469.5, 2520.0, 2696.5, 2927.5, 2888.0, 2655.0, 3055.0, 2535.5, 2373.5, 2397.5, 2811.0, 2618.5, 2631.0, 2694.5, 2942.0]","[272, 232, 224, 234, 236, 260, 301, 220, 258, 241, 235, 265, 262, 264, 254, 253, 282, 244, 245, 224, 249, 246, 222, 238, 247]",9.26202681636451,2.661582774241993,0.23794945282859498,100.64297198781001,0.0,13095.006,113.196,838.722,1767.331,22.258,133173,133173,265049,1475,133173,181,23.547286821705427,89.94496124031009,44.04197311401367,974.4959716796875,2.6788592425847457,178.49614406779662,178.2753813559322
