episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3568.000000000001,2367.2,2897.2799999999993,242.28,24,6,65446,1283,65446,False,264,11,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-13-13,1774638793,59.31625533103943,621.9009470939636,14969,ASUS-PAVT,172.27.211.168,621.9009470939636,15896,11,24.598952531814575,-12.610279200766074,-16.102564102564102,-8.486301369863014,-0.0015762849000957588,-0.0020128205128205124,-0.0010607876712328765,2.996661092882018,2.6902953586497897,3.402830188679246,1.0,1.0,1.0,0.6002906906178279,0.5390717299578061,0.681320754716981,0.5571081939727924,0.43817663817663816,0.6469458987783594,0.37928999999999996,0.29325,0.471,40.0,40.0,40.0,2.8531118773981308,2.6402877697841727,3.201570680628272,0.877147939772874,0.6561965811965812,1.0199170124481327,1.9759639376252567,1.8066546762589926,2.258115183246073,0.6792769014669148,0.6334709119496856,0.7444088319088318,-3034.32,-3768.0,-2346.0,-0.37928999999999996,-0.471,-0.29324999999999996,"[3079.2000000000003, 2367.2, 2885.6, 2605.6000000000013, 2905.600000000002, 2596.0, 3388.7999999999997, 3079.2000000000003, 3045.6000000000004, 2965.5999999999995, 3126.4, 2507.9999999999995, 2948.7999999999997, 2735.2, 3041.599999999999, 3103.1999999999985, 2561.6, 3568.000000000001, 2740.8000000000006, 3041.5999999999995, 2550.4, 2847.9999999999995, 2535.9999999999995, 2876.8, 3327.2000000000016]","[241, 215, 212, 234, 244, 234, 255, 275, 229, 263, 249, 229, 241, 241, 244, 284, 212, 292, 218, 232, 237, 248, 191, 259, 278]",6.497564532598406,5.052108656821849,0.48940132557238775,192.15740575874943,0.0,13315.753,111.267,1143.308,1295.888,22.567,65446,65446,63849,1283,65446,44,37.54347826086956,98.27500000000003,23.99515724182129,1619.488525390625,2.6868277094091,45.6208836710834,45.23038654520655
4103.2,2693.6000000000004,3187.2639999999997,261.44,24,6,71704,1430,71704,False,288,12,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-14-08,1774638848,54.632686614990234,676.5336337089539,14969,ASUS-PAVT,172.27.211.168,676.5336337089539,17326,12,24.598952531814575,-11.491656622193437,-15.2987012987013,-7.3532934131736525,-0.0014364570777741794,-0.0019123376623376622,-0.0009191616766467064,3.050251962024877,2.7427419354838714,3.506513409961686,1.0,1.0,1.0,0.6109491224471015,0.5495161290322581,0.7025287356321839,0.5493638193151651,0.4139611872146119,0.6976330532212887,0.37123000000000006,0.26475,0.46325,40.0,40.0,40.0,2.8379571717457583,2.581877729257642,3.1376050420168067,0.9002826919412418,0.730349344978166,0.9998175182481753,1.9376744798045171,1.7220890410958904,2.20625,0.6663642206119461,0.5813356164383562,0.6972105997210599,-2969.84,-3706.0,-2118.0,-0.37122999999999995,-0.46324999999999994,-0.26474999999999993,"[3327.2000000000016, 2720.8000000000006, 3087.1999999999994, 2799.2000000000007, 3251.1999999999994, 2757.6, 3423.9999999999986, 3660.7999999999984, 3027.999999999999, 2786.400000000001, 3063.2000000000003, 3610.399999999999, 3526.4, 2825.5999999999995, 3446.4000000000005, 3382.4000000000015, 3276.0000000000005, 2856.0000000000005, 4103.2, 3788.0, 2693.6000000000004, 2727.200000000001, 3348.7999999999997, 3144.7999999999997, 3047.2000000000003]","[278, 248, 222, 238, 286, 239, 272, 261, 242, 225, 248, 300, 292, 251, 274, 272, 295, 231, 334, 302, 229, 231, 273, 255, 238]",6.1711710260778885,4.992494115745331,0.48418887318273307,189.70635372021053,0.0,15179.217,96.362,1447.073,1010.799,24.813,71704,71704,69650,1430,71704,48,37.15764705882353,97.96470588235294,50.005802154541016,860.88525390625,2.9447579763986016,60.26711101398601,60.62809222027972
3491.2000000000003,2492.7999999999997,2926.6560000000004,244.16,24,6,77570,1628,77570,False,312,13,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-14-58,1774638898,49.99881887435913,726.532452583313,14969,ASUS-PAVT,172.27.211.168,726.532452583313,18954,13,24.598952531814575,-13.075887021827043,-16.094017094017094,-9.83206106870229,-0.0016344858777283802,-0.0020117521367521364,-0.001229007633587786,3.0047243715453282,2.57741935483871,3.5052208835341365,1.0,1.0,1.0,0.6019807264440791,0.5161290322580645,0.7042570281124497,0.5585977236498608,0.4164784946236559,0.6982027649769584,0.39738,0.30075,0.48075,40.0,40.0,40.0,2.8274714221732897,2.6121794871794872,3.1376050420168067,0.8795153936670814,0.6905241935483871,1.0305000000000002,1.9479560285062087,1.7586345381526105,2.20625,0.6782328521364198,0.6255760368663594,0.7262096774193548,-3179.04,-3846.0,-2406.0,-0.3973799999999999,-0.4807499999999999,-0.30074999999999996,"[3047.2000000000003, 3491.2000000000003, 2589.6, 2943.2000000000003, 2733.6, 3335.2000000000007, 2816.800000000001, 3020.7999999999993, 2690.3999999999996, 2865.6, 3076.7999999999997, 2964.0, 2795.2000000000003, 2517.6, 2492.7999999999997, 2648.0, 3224.7999999999993, 3287.1999999999994, 3088.0000000000005, 2556.8, 3449.600000000001, 2769.5999999999995, 3365.599999999999, 2820.000000000001, 2576.8000000000006]","[238, 249, 248, 248, 235, 274, 215, 258, 249, 261, 223, 220, 253, 200, 234, 218, 262, 282, 245, 248, 249, 253, 288, 217, 237]",6.1202362897042475,4.9555343479537175,0.480292837525538,187.7348713250132,0.0,13001.572,110.933,1304.807,1105.374,23.904,77570,77570,75469,1628,77570,52,37.924358974358974,98.30256410256409,58.188228607177734,4811.9580078125,3.8085082707885443,71.04651988636364,73.05686617014742
3692.8,2492.8,3113.6960000000004,245.92,24,6,83481,1500,83481,False,336,14,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-15-47,1774638947,49.05720090866089,775.5896534919739,14969,ASUS-PAVT,172.27.211.168,775.5896534919739,20454,14,24.598952531814575,-11.560285052956226,-16.666666666666668,-8.445255474452555,-0.001445035631619528,-0.002083333333333333,-0.0010556569343065693,3.1651037461534828,2.6499999999999995,3.577593360995851,1.0,1.0,1.0,0.6341008711253144,0.53,0.7168464730290457,0.5817195455985787,0.46496483825597745,0.678521505376344,0.35305,0.27875,0.4765,40.0,40.0,40.0,2.857796365130123,2.703252032520325,3.0581896551724137,0.8906927215920265,0.689041095890411,1.010766423357664,1.9671036435380962,1.7606854838709676,2.258189655172414,0.6649035100957228,0.5677923387096774,0.7373599137931034,-2824.4,-3812.0,-2230.0,-0.3530499999999999,-0.4764999999999999,-0.27874999999999994,"[2576.8000000000006, 3448.7999999999997, 2920.800000000001, 2926.400000000001, 2798.4000000000005, 3301.599999999998, 3244.7999999999984, 2844.799999999999, 3190.3999999999987, 3492.7999999999997, 3000.800000000001, 2568.8000000000006, 3479.9999999999995, 2492.8, 2548.0, 3683.2000000000003, 3143.2000000000007, 3158.3999999999996, 3008.7999999999997, 3215.2000000000003, 2799.199999999999, 3197.5999999999995, 3673.5999999999995, 3434.4000000000005, 3692.8]","[237, 241, 232, 231, 264, 255, 292, 259, 246, 257, 241, 221, 248, 210, 203, 274, 248, 241, 243, 246, 212, 247, 273, 252, 275]",5.8153036507731155,4.680853022058924,0.4768574561175482,186.0737114690224,0.0,14251.802,104.717,1108.505,1346.317,21.412,83481,83481,81789,1500,83481,56,41.98947368421052,98.2671052631579,86.88343811035156,1556.4576416015625,3.9742545572916668,103.82635416666666,104.70073958333333
3731.199999999999,2119.9999999999995,3030.1440000000002,247.44,24,6,89392,1485,89392,False,360,15,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-16-46,1774639006,58.60113596916199,834.1907894611359,14969,ASUS-PAVT,172.27.211.168,834.1907894611359,21939,15,24.598952531814575,-11.846730447421308,-17.845303867403317,-7.5,-0.0014808413059276635,-0.002230662983425414,-0.0009374999999999999,3.0564979324718617,2.540350877192983,3.5876923076923077,1.0,1.0,1.0,0.612312412288322,0.5087719298245614,0.7178461538461538,0.5547304582254715,0.4178306878306878,0.6548391812865497,0.36207,0.24375,0.47375,40.0,40.0,40.0,2.8446869232801664,2.543307086614173,3.1076642335766422,0.8720454875398244,0.749402390438247,1.118076923076923,1.972641435740342,1.6934615384615384,2.1813868613138685,0.6550958993346034,0.569599358974359,0.7130022321428572,-2896.56,-3790.0,-1950.0,-0.3620699999999999,-0.4737499999999999,-0.24374999999999997,"[3692.8, 2766.3999999999996, 3019.200000000001, 2659.2000000000003, 3058.3999999999996, 2317.6000000000004, 3588.8000000000006, 2119.9999999999995, 2738.4000000000005, 2971.1999999999994, 2854.4000000000005, 3731.199999999999, 3345.6, 3210.399999999999, 2316.8, 3214.3999999999996, 3171.200000000001, 3407.2, 3455.2, 3219.1999999999985, 2819.2000000000007, 3050.4000000000005, 2884.8, 3279.2000000000003, 2862.399999999999]","[275, 224, 252, 252, 254, 190, 274, 181, 251, 228, 240, 260, 262, 261, 228, 266, 282, 265, 267, 266, 240, 237, 235, 262, 234]",5.8214457137785836,4.683727805543423,0.4759537455405291,185.25699419897765,0.0,13651.875,111.56,1111.957,1369.657,21.034,89392,89392,87662,1485,89392,60,37.15604395604395,97.87032967032968,147.63841247558594,2886.767333984375,4.804748658459596,130.10696548821548,130.55986952861952
3615.9999999999986,2404.8000000000006,3024.2560000000008,250.96,24,6,95432,1598,95432,False,384,16,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-17-34,1774639054,47.73591065406799,881.9267001152039,14969,ASUS-PAVT,172.27.211.168,881.9267001152039,23537,16,24.598952531814575,-12.452467822673652,-16.153191489361703,-9.444015444015443,-0.0015565584778342064,-0.0020191489361702127,-0.0011805019305019303,3.0161649525357035,2.7565957446808507,3.489867841409692,1.0,1.0,1.0,0.6039699491953642,0.5533617021276594,0.6979735682819384,0.5523731364178831,0.4305157232704403,0.6395314591700134,0.38833000000000006,0.28525,0.4745,40.0,40.0,40.0,2.8682490479221205,2.6149635036496353,3.1161048689138577,0.8709519291592777,0.6857664233576642,1.11864406779661,1.9972971187628425,1.6960377358490564,2.3203846153846155,0.6528472468316353,0.5456391242937854,0.7365159128978223,-3106.64,-3796.0,-2282.0,-0.38833,-0.4745,-0.28524999999999995,"[2862.399999999999, 3247.199999999999, 3312.8000000000006, 3044.0, 3418.400000000001, 2999.199999999999, 3168.8, 3103.199999999999, 3615.9999999999986, 3348.800000000001, 3346.400000000001, 3272.000000000001, 2568.0000000000014, 2695.2000000000003, 3056.8, 3173.5999999999985, 2766.4000000000005, 2404.8000000000006, 2844.8000000000006, 3144.0000000000005, 2722.4000000000005, 2751.199999999999, 3107.2000000000016, 2591.2000000000007, 3041.6000000000004]","[234, 290, 277, 238, 259, 230, 227, 274, 288, 270, 286, 249, 229, 236, 260, 270, 239, 199, 225, 267, 246, 233, 265, 235, 248]",5.794608924349854,4.666556701674306,0.473587400403165,185.126281665823,0.0,14421.743,104.745,1042.14,1449.518,21.546,95432,95432,93767,1598,95432,64,43.24583333333334,98.2861111111111,81.35816192626953,3567.48388671875,4.043877173126565,91.44755162703379,92.97094023779725
3523.999999999999,2193.6000000000004,2821.376,241.48,24,6,101221,1469,101221,False,408,17,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-18-34,1774639114,59.7727587223053,941.6994588375092,14969,ASUS-PAVT,172.27.211.168,941.6994588375092,25006,17,24.598952531814575,-13.295271645625679,-17.80188679245283,-9.847272727272728,-0.0016619089557032094,-0.0022252358490566036,-0.0012309090909090909,2.9197650808145754,2.6264150943396225,3.326970954356846,1.0,1.0,1.0,0.5849610484835841,0.5252830188679245,0.6673858921161826,0.541940222483406,0.4076923076923077,0.6455044699872287,0.39742999999999995,0.3165,0.475,40.0,40.0,40.0,2.8621508335935686,2.6367924528301887,3.096707818930041,0.8399473478448276,0.6891509433962264,1.016255144032922,2.0222034857487414,1.8777777777777778,2.1776923076923076,0.6654940994207528,0.6232758620689656,0.7335379464285714,-3179.44,-3800.0,-2532.0,-0.39742999999999995,-0.475,-0.31649999999999995,"[3041.6000000000004, 2612.0, 2648.0000000000014, 3523.999999999999, 2808.8, 2433.6, 2764.7999999999993, 2897.5999999999985, 2515.999999999999, 3136.7999999999997, 2734.4000000000005, 2408.800000000001, 2749.600000000001, 2821.600000000001, 2623.2, 3207.2000000000003, 3194.3999999999996, 2227.200000000001, 3042.4000000000005, 3169.6000000000004, 3494.4, 2193.6000000000004, 2498.4000000000005, 3333.599999999999, 2452.7999999999984]","[248, 215, 219, 275, 253, 209, 254, 229, 218, 295, 260, 224, 253, 243, 234, 241, 277, 212, 275, 240, 265, 195, 227, 261, 215]",5.753026772860879,4.628766714672748,0.4706929194923584,184.01857884620793,0.0,14592.53,102.347,1012.437,1475.154,23.929,101221,101221,99743,1469,101221,68,30.758064516129036,98.18387096774192,124.42252349853516,1450.330322265625,4.287432458304969,133.1812031994554,133.76170013614703
3547.999999999999,2332.800000000001,2923.5519999999997,246.36,24,6,107165,1369,107165,False,432,18,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-19-29,1774639169,55.19923758506775,996.8986964225769,14969,ASUS-PAVT,172.27.211.168,996.8986964225769,26375,18,24.598952531814575,-12.411804829467906,-16.234782608695653,-8.0,-0.0015514756036834878,-0.0020293478260869566,-0.0009999999999999998,2.9637254667037864,2.571003717472119,3.385496183206107,1.0,1.0,1.0,0.5939337393052093,0.5165799256505575,0.6770992366412213,0.5497206927038083,0.45498269896193777,0.6855172413793105,0.37819,0.262,0.46675,40.0,40.0,40.0,2.841873304091922,2.4005190311418687,3.15625,0.8346371365531765,0.6537174721189591,0.9753546099290781,2.0072361675387453,1.5330449826989618,2.319330855018588,0.6572906714432927,0.5126355247981544,0.7465303593556382,-3025.52,-3734.0,-2096.0,-0.37818999999999997,-0.46675,-0.26199999999999996,"[2452.7999999999984, 3116.000000000001, 2365.6, 2611.1999999999994, 2766.4, 3215.1999999999994, 2924.0, 3234.4000000000005, 3380.8, 2484.0, 2660.7999999999993, 2332.800000000001, 3211.1999999999994, 2627.2000000000003, 3046.4000000000005, 2998.4, 2939.2000000000016, 2991.1999999999994, 3547.999999999999, 2678.3999999999996, 3521.600000000001, 3420.0000000000005, 3192.0000000000014, 3035.1999999999994, 2335.9999999999995]","[215, 247, 223, 232, 269, 250, 252, 263, 289, 230, 203, 220, 274, 253, 247, 238, 248, 240, 262, 219, 282, 262, 255, 269, 217]",5.750405659107783,4.631529590975896,0.46914878411801536,183.60596582894584,0.0,15154.078,98.449,1120.792,1331.112,27.352,107165,107165,105605,1369,107165,72,38.96071428571429,98.03214285714287,84.52912902832031,3221.00732421875,4.018895307363952,133.14036249086925,134.08515567932798
3566.399999999999,2311.9999999999995,2916.5759999999996,247.08,24,6,113125,1547,113125,False,456,19,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-20-27,1774639227,57.538288593292236,1054.4369850158691,14969,ASUS-PAVT,172.27.211.168,1054.4369850158691,27922,19,24.598952531814575,-12.399493130646588,-17.617021276595743,-8.329218106995885,-0.0015499366413308229,-0.002202127659574468,-0.0010411522633744852,2.9539443421726235,2.666115702479339,3.328395061728395,1.0,1.0,1.0,0.5916126601854157,0.5332231404958676,0.6656790123456789,0.5607428141496655,0.4275870646766169,0.6812620027434843,0.37845,0.253,0.49325,40.0,40.0,40.0,2.785511891712882,2.520242914979757,3.0545267489711936,0.81320520159301,0.6966417910447761,0.9310204081632654,1.9723066901198718,1.7277327935222673,2.2506172839506173,0.6523353902148227,0.5740617048346056,0.7317397078353252,-3027.6,-3946.0,-2024.0,-0.3784499999999999,-0.49324999999999997,-0.2529999999999999,"[2335.9999999999995, 3235.2, 2967.2, 2809.5999999999995, 3414.4000000000005, 2664.0, 3004.800000000001, 2978.3999999999996, 2621.5999999999995, 2819.1999999999994, 2990.400000000001, 3122.4, 3327.9999999999995, 3061.6, 3004.7999999999997, 2580.8, 2311.9999999999995, 2981.6000000000004, 3060.0, 2526.3999999999996, 3566.399999999999, 3053.600000000001, 2470.4000000000005, 3235.2000000000007, 2770.4]","[217, 243, 243, 226, 300, 221, 241, 268, 227, 238, 247, 261, 293, 271, 256, 242, 188, 251, 248, 233, 304, 262, 214, 245, 238]",5.72505086895555,4.608182064911811,0.46676196671224784,182.92004789535522,0.0,15799.692,93.204,1155.838,1274.054,25.517,113125,113125,111513,1547,113125,76,38.183146067415734,97.85393258426966,88.93214416503906,7536.201171875,4.294157416572398,117.64591750161603,116.8373666774402
3696.799999999999,2138.4,2905.44,243.04,24,6,118963,1430,118963,False,480,20,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-21-17,1774639277,50.748433351516724,1105.1854183673859,14969,ASUS-PAVT,172.27.211.168,1105.1854183673859,29352,20,24.598952531814575,-12.82618478839607,-17.940298507462686,-9.348837209302326,-0.0016032730985495085,-0.0022425373134328354,-0.0011686046511627905,2.979527737023866,2.6420600858369094,3.396923076923077,1.0,1.0,1.0,0.5971707399882296,0.5289270386266095,0.6812307692307692,0.5478962235916486,0.4199863387978142,0.668939393939394,0.38582,0.28525,0.4545,40.0,40.0,40.0,2.7836966564417804,2.4950980392156863,3.0948275862068964,0.8441258670236975,0.7428723404255319,0.9558608058608058,1.9395707894180834,1.6333333333333335,2.1999999999999997,0.6373463746864458,0.546286610878661,0.711670524691358,-3086.56,-3636.0,-2282.0,-0.38581999999999994,-0.45449999999999996,-0.28524999999999995,"[2770.4, 2510.3999999999996, 2936.0, 2462.4, 3696.799999999999, 3532.7999999999993, 2756.000000000001, 2525.5999999999985, 3436.800000000001, 2348.8, 3324.0, 3105.5999999999995, 2527.9999999999995, 2984.8, 2138.4, 3509.6000000000004, 2456.800000000001, 3308.8, 3104.7999999999997, 2952.0, 3276.8, 2703.9999999999995, 2843.2, 2768.7999999999997, 2654.4]","[238, 233, 244, 233, 273, 260, 255, 216, 276, 220, 258, 246, 217, 269, 201, 276, 218, 284, 239, 235, 242, 232, 250, 230, 231]",5.717186360229195,4.6118754557454675,0.46637452617740366,182.74116170058508,0.0,14884.796,98.107,1174.046,1243.818,26.48,118963,118963,117386,1430,118963,80,37.1367088607595,98.37974683544303,86.84422302246094,3887.453125,3.9847024557473776,123.07767701048951,122.81004152097903
3676.8,2092.8000000000006,2952.0,247.12,24,6,124910,1447,124910,False,504,21,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-22-18,1774639338,60.432311058044434,1165.6177294254303,14969,ASUS-PAVT,172.27.211.168,1165.6177294254303,30799,21,24.598952531814575,-12.17269316684136,-18.49532710280374,-8.260089686098654,-0.00152158664585517,-0.002311915887850467,-0.0010325112107623315,2.990974285599753,2.444859813084112,3.6699551569506728,1.0,1.0,1.0,0.5993213438318603,0.4889719626168224,0.7375784753363229,0.5563481911372039,0.42635046113306985,0.7086248131539612,0.37193,0.23025,0.49475,40.0,40.0,40.0,2.898570441111309,2.6116236162361623,3.1217228464419478,0.8386171352077102,0.6165887850467289,0.9724215246636769,2.059953305903598,1.7920664206642065,2.3067415730337077,0.6666017383402009,0.5909440344403444,0.7551207165109035,-2975.44,-3958.0,-1842.0,-0.3719299999999999,-0.4947499999999999,-0.23024999999999993,"[2654.4, 2696.0000000000005, 3327.9999999999986, 3147.999999999999, 2947.2000000000007, 2782.4000000000005, 2587.2000000000003, 2963.200000000001, 2706.3999999999996, 3329.5999999999995, 3007.9999999999995, 3295.200000000001, 3455.2000000000007, 2848.0000000000005, 2971.2000000000003, 2837.600000000001, 3273.5999999999995, 2092.8000000000006, 2552.000000000001, 2771.9999999999986, 3676.8, 2530.399999999999, 3039.1999999999985, 2900.8, 3404.8000000000006]","[231, 237, 252, 267, 242, 235, 253, 255, 239, 250, 253, 256, 271, 239, 266, 214, 223, 214, 212, 258, 268, 213, 240, 273, 317]",5.723523339745659,4.61592927045616,0.4665955360479262,182.94320837925108,0.0,15579.643,93.853,975.738,1498.559,25.312,124910,124910,123158,1447,124910,84,43.174468085106376,98.19255319148932,80.32209014892578,1952.008544921875,3.9050132682921563,137.22583362128543,137.96176356254318
3619.9999999999995,2318.4000000000005,3096.6719999999996,257.48,24,6,131030,1355,131030,False,528,22,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-23-09,1774639389,50.637563705444336,1216.2552931308746,14969,ASUS-PAVT,172.27.211.168,1216.2552931308746,32154,22,24.598952531814575,-11.882203478948318,-16.872427983539094,-8.689895470383275,-0.0014852754348685395,-0.0021090534979423866,-0.0010862369337979092,3.0104543100121437,2.508029197080292,3.3554585152838423,1.0,1.0,1.0,0.6032076567157147,0.5027737226277372,0.673711790393013,0.5418173856471613,0.45547325102880654,0.645718270571827,0.37847000000000003,0.3,0.5125,40.0,40.0,40.0,2.866330092807076,2.547909407665505,3.269467213114754,0.8716351363634586,0.7254789272030651,1.00922131147541,1.9946949564436176,1.701567944250871,2.278030303030303,0.6364026007992369,0.5480691056910567,0.6997474747474747,-3027.76,-4100.0,-2400.0,-0.3784699999999999,-0.5125,-0.29999999999999993,"[3404.8000000000006, 3357.5999999999995, 2748.7999999999993, 3619.9999999999995, 3021.6000000000004, 3209.6000000000013, 2984.0000000000005, 2592.0000000000005, 3118.3999999999996, 3228.0, 2706.4, 2878.399999999999, 3043.2000000000003, 2318.4000000000005, 3329.600000000001, 3377.600000000001, 3216.0, 2868.0, 3073.5999999999995, 3362.4000000000015, 3178.4, 2636.7999999999997, 3305.599999999999, 3465.6, 3371.9999999999995]","[317, 254, 274, 271, 256, 272, 248, 243, 249, 278, 227, 239, 241, 211, 256, 253, 244, 261, 229, 278, 264, 235, 267, 283, 287]",5.701181926771372,4.604388972184729,0.4651897068348426,182.63266229994807,0.0,15066.602,97.494,1059.771,1386.055,27.081,131030,131030,129109,1355,131030,88,35.98289473684211,98.36842105263156,107.8669662475586,7884.2646484375,4.519671067804428,146.41338791512916,145.35927121771218
3552.0000000000005,2004.8000000000004,2883.4559999999997,247.68,24,6,136935,1487,136935,False,552,23,2bec4_00001,a6bad314b251488fbd6d1a3ecd5a555a,2026-03-28_02-23-49,1774639429,39.715545415878296,1255.970838546753,14969,ASUS-PAVT,172.27.211.168,1255.970838546753,33641,23,24.598952531814575,-13.313110244062031,-19.686486486486487,-7.540983606557377,-0.0016641387805077534,-0.0024608108108108103,-0.0009426229508196719,2.9098802551004797,2.57219730941704,3.3295081967213114,1.0,1.0,1.0,0.5831103327526522,0.5155156950672645,0.6659016393442622,0.5280817484479418,0.3941727493917275,0.6428661616161616,0.40513999999999994,0.23,0.511,40.0,40.0,40.0,2.9045410574484176,2.547909407665505,3.132172131147541,0.8494169850486979,0.6907276995305165,1.0184426229508199,2.0551240723997193,1.701567944250871,2.3378378378378377,0.6583834191704306,0.5480691056910567,0.7346171171171173,-3241.12,-4088.0,-1840.0,-0.4051399999999999,-0.5109999999999999,-0.22999999999999993,"[3371.9999999999995, 2373.6, 2935.1999999999994, 2294.4, 2535.1999999999994, 3552.0000000000005, 2976.0000000000005, 2652.8, 2750.400000000001, 2804.0, 3080.8, 2927.9999999999995, 2445.6000000000004, 3007.9999999999995, 3471.2000000000016, 2004.8000000000004, 3249.5999999999995, 2764.000000000001, 3551.9999999999977, 3001.6, 2489.6, 2969.5999999999995, 3245.600000000001, 3099.9999999999995, 2530.4]","[287, 198, 241, 223, 205, 271, 274, 235, 248, 263, 267, 284, 201, 255, 264, 185, 244, 253, 291, 270, 231, 251, 268, 267, 216]",5.6875735745455325,4.592608626337373,0.4641747744060711,181.99372817788182,0.0,13520.12,109.888,1278.683,1161.899,30.173,136935,136935,135127,1487,136935,92,50.537499999999994,98.43281250000001,100.39878845214844,2029.5069580078125,4.241618768913921,137.27589105581708,138.15180522864827
