episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3882.399999999999,2668.7999999999993,3133.0559999999996,249.84,21,3,127520,1448,127520,False,513,24,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-31-50,1774103510,61.87909960746765,1489.9069294929504,38054,ASUS-PAVT,172.27.211.168,1489.9069294929504,36023,24,10.335281610488892,-11.761887096536546,-15.228813559322035,-7.476190476190476,-0.0014702358870670677,-0.0019036016949152545,-0.0009345238095238095,3.1399137871321763,2.746875,3.5145454545454546,1.0,1.0,1.0,0.6289787960251553,0.55,0.7029090909090908,0.5788393082015445,0.482683615819209,0.7275303030303031,0.3659800000000001,0.217,0.45175,40.0,40.0,40.0,2.987493340799623,2.958984375,3.0217391304347827,0.9724750511296226,0.816313559322034,1.1416342412451361,2.0150182896700004,1.84863813229572,2.1699152542372877,0.6744391118740015,0.6183690012970169,0.7268538135593221,-2927.84,-3614.0,-1736.0,-0.3659799999999999,-0.4517499999999999,-0.21699999999999992,"[2668.7999999999993, 2774.4000000000015, 3377.6000000000013, 3144.7999999999997, 3253.5999999999995, 3166.4, 3072.800000000001, 3195.1999999999994, 2974.4000000000005, 3882.399999999999, 3345.5999999999995, 3113.6, 3547.2, 3420.0, 2759.9999999999995, 3189.6, 2680.7999999999997, 2740.7999999999997, 3092.7999999999997, 3404.7999999999993, 2812.7999999999997, 3216.8000000000006, 3340.8000000000006, 3230.399999999999, 2919.9999999999995]","[236, 224, 263, 265, 268, 260, 239, 249, 248, 294, 267, 257, 275, 268, 248, 231, 198, 214, 220, 255, 256, 276, 260, 239, 236]",2.1975648559108363,2.4416112098112666,0.2417675965685307,72.3284041915365,0.0,8085.088,180.654,751.526,1943.512,18.66,127520,127520,255561,1448,127520,171,24.865116279069763,78.60000000000004,140.06114196777344,1181.217041015625,4.768804223497928,163.94949930939225,164.51521495165747
3522.400000000001,2372.8,3083.4880000000003,250.76,21,3,132778,1498,132778,False,534,25,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-32-58,1774103578,68.26268935203552,1558.169618844986,38054,ASUS-PAVT,172.27.211.168,1558.169618844986,37521,25,10.335281610488892,-12.117604993417629,-16.79475982532751,-8.37984496124031,-0.001514700624177203,-0.002099344978165939,-0.0010474806201550388,3.075306292341761,2.6909871244635193,3.629059829059829,1.0,1.0,1.0,0.6161110693652395,0.5385407725321889,0.7292307692307691,0.5551077083658195,0.4526491994177584,0.7129487179487178,0.37795,0.27025,0.48275,40.0,40.0,40.0,2.9892808731981235,2.9543478260869565,3.0403930131004366,0.9921599257829381,0.777992277992278,1.1839147286821703,1.9971209474151854,1.8063953488372093,2.2084942084942085,0.6678573914902795,0.6031653746770026,0.7394787644787644,-3023.6,-3862.0,-2162.0,-0.37794999999999995,-0.48274999999999996,-0.27025,"[3216.8000000000006, 3340.8000000000006, 3230.399999999999, 2919.9999999999995, 2953.600000000001, 3522.400000000001, 2372.8, 2812.8, 3477.600000000001, 3396.8, 2759.2000000000007, 3069.6, 3462.399999999999, 3162.3999999999996, 2507.9999999999995, 3110.400000000001, 2959.2000000000003, 3308.7999999999984, 3192.8, 3291.2000000000007, 2968.799999999999, 3188.799999999999, 2991.1999999999994, 3356.8000000000015, 2513.6000000000004]","[276, 260, 239, 236, 239, 295, 220, 243, 258, 234, 230, 253, 252, 252, 233, 254, 233, 282, 252, 242, 243, 265, 259, 290, 229]",2.1943618188044702,2.439857292107992,0.2416785946652649,72.3230090145961,0.0,9234.495,158.579,801.951,1826.046,20.027,132778,132778,265899,1498,132778,178,23.03052631578948,78.53263157894737,172.09811401367188,1719.5712890625,4.932773646111482,172.84151785714286,173.23903746662216
3771.2000000000007,2386.4,3104.6079999999997,254.8,21,3,138105,1452,138105,False,555,26,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-33-54,1774103634,55.839996099472046,1614.009614944458,38054,ASUS-PAVT,172.27.211.168,1614.009614944458,38973,26,10.335281610488892,-12.108653988697574,-17.406113537117903,-8.068493150684931,-0.0015135817485871963,-0.0021757641921397375,-0.001008561643835616,3.045002155345706,2.605240174672489,3.4408759124087593,1.0,1.0,1.0,0.6102291335547032,0.5210480349344978,0.6905109489051094,0.5580967056836659,0.4347619047619047,0.6742692307692307,0.3815,0.2945,0.49825,40.0,40.0,40.0,2.9868086160457725,2.950996677740864,3.0403930131004366,0.9602424204616247,0.7614832535885168,1.1667576419213974,2.026566195584148,1.8736353711790392,2.2145933014354067,0.6783160937909277,0.6131914119359534,0.7435406698564592,-3052.0,-3986.0,-2356.0,-0.3814999999999999,-0.4982499999999999,-0.2944999999999999,"[3188.799999999999, 2991.1999999999994, 3356.8000000000015, 2513.6000000000004, 3258.399999999999, 3046.4, 2386.4, 2952.7999999999997, 3305.600000000001, 2869.600000000001, 2603.200000000001, 3024.7999999999997, 3282.3999999999996, 2454.399999999999, 3363.999999999999, 3771.2000000000007, 3670.4000000000005, 3341.5999999999995, 3594.399999999999, 2874.399999999999, 3381.6000000000004, 3163.2000000000003, 3208.8, 3091.2000000000003, 2920.000000000001]","[265, 259, 290, 229, 250, 247, 229, 223, 263, 254, 241, 244, 242, 209, 256, 274, 292, 301, 297, 246, 260, 256, 254, 240, 249]",2.1887241960661137,2.4391208723857285,0.24170680708455727,72.36529215900855,0.0,8436.913,175.906,745.276,1991.343,17.624,138105,138105,276327,1452,138105,185,27.560256410256418,78.62435897435898,103.26407623291016,1475.5968017578125,3.9805366789342287,150.47811208677686,150.96388601928373
3757.5999999999985,2398.4,3139.936,251.96,21,3,143405,1528,143405,False,576,27,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-34-47,1774103687,53.22416949272156,1667.2337844371796,38054,ASUS-PAVT,172.27.211.168,1667.2337844371796,40501,27,10.335281610488892,-11.810511981130942,-16.532019704433498,-8.48559670781893,-0.0014763139976413679,-0.002066502463054187,-0.001060699588477366,3.1214901252940064,2.7916083916083916,3.5497942386831274,1.0,1.0,1.0,0.6256635650126525,0.5599999999999999,0.7112757201646092,0.5639795306979185,0.4453096179183136,0.6554886211512717,0.3686499999999999,0.25775,0.45275,40.0,40.0,40.0,2.9802078849265943,2.91793893129771,3.004681647940075,0.9520730866283615,0.796028880866426,1.0926315789473684,2.028134798298233,1.8836842105263158,2.141295546558705,0.6806558462092802,0.6336549707602338,0.7290312876052948,-2949.2,-3622.0,-2062.0,-0.36864999999999987,-0.4527499999999999,-0.2577499999999999,"[3163.2000000000003, 3208.8, 3091.2000000000003, 2920.000000000001, 3295.9999999999995, 3130.4000000000005, 3153.5999999999995, 2822.4000000000005, 2398.4, 3274.4, 3002.4000000000005, 3204.000000000001, 3519.999999999999, 3140.000000000001, 2972.8, 3451.2, 3056.800000000001, 3450.400000000001, 3077.6000000000004, 2913.6000000000004, 2851.200000000001, 3542.4000000000005, 2906.3999999999996, 3757.5999999999985, 3193.600000000001]","[256, 254, 240, 249, 249, 278, 229, 218, 203, 277, 267, 260, 277, 253, 231, 262, 247, 243, 250, 242, 211, 279, 253, 285, 286]",2.188047207438166,2.442344750820007,0.24193464727347647,72.46520475505699,0.0,7388.702,202.634,783.258,1911.504,19.151,143405,143405,286909,1528,143405,192,28.004054054054052,78.90540540540538,162.4315643310547,1895.2222900390625,4.898366878169994,158.27969568062827,158.841796875
3848.8,2353.6,3002.144,241.84,24,3,149165,1492,149165,False,600,28,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-35-53,1774103753,66.13297462463379,1733.3667590618134,38054,ASUS-PAVT,172.27.211.168,1733.3667590618134,41993,28,10.335281610488892,-12.44328852228115,-16.574074074074073,-8.431535269709544,-0.0015554110652851432,-0.002071759259259259,-0.0010539419087136927,3.101098207931407,2.7361344537815127,3.6282157676348548,1.0,1.0,1.0,0.621209723105523,0.5472268907563026,0.7263070539419086,0.5617870446593117,0.45634986225895313,0.6965836791147995,0.37217999999999996,0.254,0.468,40.0,40.0,40.0,2.9812319382410157,2.918421052631579,3.0145739910313902,0.9761750778135029,0.8114173228346456,1.248995983935743,2.005056860427513,1.7530120481927711,2.1708661417322834,0.6721811963520546,0.5821787148594376,0.7276279527559055,-2977.44,-3744.0,-2032.0,-0.3721799999999999,-0.46799999999999997,-0.25399999999999995,"[3193.600000000001, 3497.6000000000017, 2353.6, 2578.4, 3304.7999999999984, 2784.0, 2877.6, 3442.3999999999987, 2469.6000000000004, 3139.9999999999995, 2608.0, 3052.7999999999997, 3396.8, 3015.9999999999995, 2604.8, 2484.0, 3756.8, 2657.600000000001, 2937.5999999999995, 3194.4, 3112.8000000000006, 3848.8, 2781.5999999999985, 2964.7999999999997, 2995.2]","[286, 241, 205, 196, 263, 242, 235, 249, 216, 262, 223, 229, 262, 257, 238, 223, 276, 213, 254, 247, 253, 285, 241, 223, 227]",2.1806427975604157,2.4407735874194927,0.24210420497917037,72.39319062807354,0.0,7674.797,193.907,729.463,2040.132,18.304,149165,149165,298764,1492,149165,200,25.684782608695656,78.66739130434784,147.98052978515625,1588.01513671875,4.480362715733914,174.1127052613941,174.42222059316353
3959.2000000000003,2437.6000000000004,3215.072,254.72,21,3,154557,1467,154557,False,621,29,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-37-01,1774103821,67.19012403488159,1800.556883096695,38054,ASUS-PAVT,172.27.211.168,1800.556883096695,43460,29,10.335281610488892,-11.684573390106808,-17.767441860465116,-7.911646586345381,-0.0014605716737633506,-0.0022209302325581393,-0.0009889558232931725,3.149278692418944,2.8344186046511632,3.4806584362139916,1.0,1.0,1.0,0.6309410119224261,0.5674418604651161,0.6977777777777778,0.5614467814409225,0.4497674418604651,0.6987945879458795,0.36636,0.24625,0.4775,40.0,40.0,40.0,2.9702466864214268,2.918421052631579,3.0145739910313902,0.9950585649149774,0.8590073529411766,1.1651245551601424,1.9751881215064495,1.7921708185053382,2.124448529411765,0.6651967403552328,0.6077698695136418,0.7130974264705882,-2930.88,-3820.0,-1970.0,-0.36635999999999996,-0.4774999999999999,-0.24624999999999994,"[3848.8, 2781.5999999999985, 2964.7999999999997, 2995.2, 3318.4000000000005, 2547.2000000000003, 3687.2000000000007, 3959.2000000000003, 3474.4, 3820.0000000000005, 2724.0, 2685.5999999999995, 3000.7999999999993, 2437.6000000000004, 3428.0000000000005, 3248.8, 3709.5999999999985, 2959.9999999999995, 3399.9999999999995, 3329.6000000000013, 3017.5999999999995, 3456.8000000000006, 3383.2, 2559.2000000000003, 3639.2000000000007]","[285, 241, 223, 227, 272, 215, 281, 320, 278, 279, 230, 219, 238, 215, 271, 268, 271, 244, 266, 280, 252, 249, 243, 224, 277]",2.1808562960725553,2.444834834456364,0.2417588118614513,72.53214045225346,0.0,8808.091,170.502,702.168,2138.804,17.745,154557,154557,309421,1467,154557,207,22.368817204301077,78.72903225806449,128.63722229003906,1698.210693359375,4.444122584888378,171.0050805214724,171.3253983469666
3865.6,2316.0,3051.9680000000003,246.88,21,3,159736,1540,159736,False,642,30,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-38-15,1774103895,74.55006670951843,1875.1069498062134,38054,ASUS-PAVT,172.27.211.168,1875.1069498062134,45000,30,10.335281610488892,-12.057361127587601,-15.553571428571429,-7.911646586345381,-0.0015071701409484497,-0.0019441964285714282,-0.0009889558232931725,3.086221317189861,2.6884758364312265,3.4806584362139916,1.0,1.0,1.0,0.6182503096329115,0.5394795539033458,0.6977777777777778,0.571388506523023,0.4623420074349442,0.6427576974564927,0.36831,0.24625,0.452,40.0,40.0,40.0,2.96506188507783,2.924882629107981,2.996808510638298,0.9417770055849378,0.8201195219123507,1.1059670781893005,2.0232848794928917,1.8703703703703705,2.120119521912351,0.6821911670579365,0.628343621399177,0.7202191235059762,-2946.48,-3616.0,-1970.0,-0.36830999999999997,-0.4519999999999999,-0.24624999999999994,"[3456.8000000000006, 3383.2, 2559.2000000000003, 3639.2000000000007, 2641.6000000000004, 3120.7999999999993, 3360.7999999999997, 3440.7999999999997, 3328.0, 2884.7999999999997, 3256.0000000000005, 2815.199999999999, 2466.4000000000005, 2892.800000000001, 3491.1999999999994, 2976.0000000000005, 2710.3999999999996, 2316.0, 2644.8, 2859.200000000002, 2952.8000000000006, 3091.2000000000003, 3216.8, 2929.6, 3865.6]","[249, 243, 224, 277, 224, 245, 265, 259, 271, 258, 263, 214, 219, 269, 251, 269, 235, 213, 218, 236, 236, 246, 258, 235, 295]",2.1748005266108974,2.4444830917319478,0.2415785757424047,72.52526531254688,0.0,9495.378,158.477,780.454,1928.109,18.675,159736,159736,319958,1540,159736,214,21.232692307692307,78.89999999999999,127.4283676147461,1105.1986083984375,4.253145292207792,159.8359780844156,160.28012378246754
3865.6,2231.9999999999995,2934.208,237.32,24,3,165374,1489,165374,False,666,31,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-39-31,1774103971,75.97040343284607,1951.0773532390594,38054,ASUS-PAVT,172.27.211.168,1951.0773532390594,46489,31,10.335281610488892,-12.900891760450001,-17.507109004739338,-8.264406779661018,-0.00161261147005625,-0.0021883886255924163,-0.001033050847457627,3.088132168215527,2.6698564593301435,3.3891089108910886,1.0,1.0,1.0,0.6185761047208514,0.5339712918660287,0.6794059405940595,0.5649376173997116,0.4798340248962655,0.6422485875706215,0.37608,0.268,0.46175,40.0,40.0,40.0,2.952167985021825,2.8564593301435406,2.9990118577075098,0.9301812479316756,0.7710900473933648,1.0624045801526718,2.02198673709015,1.877935222672065,2.168483412322275,0.6850274859201686,0.6443702290076335,0.7351500789889415,-3008.64,-3694.0,-2144.0,-0.37607999999999997,-0.4617499999999999,-0.2679999999999999,"[3865.6, 2972.799999999999, 2423.2000000000003, 2829.600000000001, 3312.7999999999997, 3091.2, 3672.8000000000006, 2847.999999999999, 2860.000000000001, 3151.1999999999994, 2316.7999999999993, 2949.600000000001, 2475.999999999999, 3259.999999999999, 2231.9999999999995, 3091.1999999999994, 2308.0, 2576.7999999999997, 3364.000000000001, 2832.799999999999, 2738.4000000000005, 3297.600000000001, 3113.6, 2791.9999999999995, 2979.2]","[295, 256, 212, 222, 262, 241, 286, 241, 212, 245, 194, 227, 194, 268, 209, 247, 211, 229, 258, 253, 202, 275, 240, 229, 225]",2.1681208919616894,2.439089260421889,0.2416686099338065,72.37114627904029,0.0,9539.142,153.158,723.426,2019.558,17.761,165374,165374,331509,1489,165374,222,21.900000000000002,78.89999999999998,149.69699096679688,2978.24462890625,4.541963985896575,179.79776695768973,179.98153122901277
4229.599999999999,2527.1999999999994,3095.4239999999995,248.44,21,3,170616,1501,170616,False,687,32,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-40-37,1774104037,65.26882553100586,2016.3461787700653,38054,ASUS-PAVT,172.27.211.168,2016.3461787700653,47990,32,10.335281610488892,-11.90329491661569,-15.521008403361344,-7.03405572755418,-0.0014879118645769612,-0.0019401260504201675,-0.0008792569659442722,3.1084260910360575,2.6571428571428575,3.4727272727272727,1.0,1.0,1.0,0.6228062967352518,0.5339495798319328,0.6955371900826446,0.5644391441114575,0.494839609483961,0.662534435261708,0.36449,0.2615,0.47,40.0,40.0,40.0,2.9474020135975185,2.8826291079812205,2.98744769874477,0.9598195738423686,0.8369246861924686,1.1275862068965519,1.9875824397551498,1.8411637931034481,2.1505230125523007,0.6755355963091202,0.6222910216718266,0.7187935843793585,-2915.92,-3760.0,-2092.0,-0.3644899999999999,-0.4699999999999999,-0.26149999999999995,"[3297.600000000001, 3113.6, 2791.9999999999995, 2979.2, 2580.0, 3494.3999999999987, 2766.3999999999996, 2644.7999999999993, 3001.6000000000004, 3416.8000000000006, 2529.6000000000004, 3159.2000000000007, 3361.5999999999995, 2663.1999999999994, 4229.599999999999, 3640.799999999999, 3227.1999999999994, 2527.1999999999994, 3119.2, 3763.9999999999995, 2864.0, 3234.3999999999996, 3039.2000000000003, 2631.2000000000003, 3308.800000000001]","[275, 240, 229, 225, 224, 262, 232, 229, 228, 272, 238, 260, 242, 239, 323, 268, 253, 213, 253, 289, 254, 246, 246, 219, 252]",2.165941031127604,2.4393865324592663,0.2413633560587638,72.5098544494023,0.0,9656.042,151.107,697.426,2092.122,16.803,170616,170616,341830,1501,170616,229,23.243333333333336,78.98666666666668,151.03604125976562,1321.8692626953125,4.441704228431046,162.0421593937375,162.45042888074616
3760.8000000000006,2531.9999999999995,3057.184,243.36,21,3,175737,1535,175737,False,708,33,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-41-41,1774104101,64.60928153991699,2080.9554603099823,38054,ASUS-PAVT,172.27.211.168,2080.9554603099823,49525,33,10.335281610488892,-11.866471401499323,-15.284552845528456,-6.40625,-0.0014833089251874156,-0.0019105691056910566,-0.0008007812499999997,3.1379548809475764,2.790334572490706,3.6484375,1.0,1.0,1.0,0.6285733165772567,0.5586617100371746,0.73109375,0.5783217725435443,0.4615066666666667,0.7449739583333332,0.35858000000000007,0.205,0.47,40.0,40.0,40.0,2.9404598756286298,2.893700787401575,2.9845559845559846,0.9138726211941036,0.7777551020408162,1.0596611721611722,2.0265872544345265,1.8881410256410256,2.1824489795918365,0.6895464199276684,0.6381715506715506,0.7387414965986393,-2868.64,-3760.0,-1640.0,-0.35857999999999995,-0.4699999999999999,-0.20499999999999993,"[3234.3999999999996, 3039.2000000000003, 2631.2000000000003, 3308.800000000001, 2567.9999999999995, 2874.4000000000005, 3760.8000000000006, 3002.4000000000015, 3015.2000000000003, 3109.5999999999995, 2928.7999999999993, 3265.6000000000004, 3736.0, 2987.2, 3401.5999999999995, 2572.0, 3067.9999999999986, 3022.4, 2778.3999999999996, 2900.0, 3290.4000000000005, 3200.0000000000005, 2942.4, 3260.8, 2531.9999999999995]","[246, 246, 219, 252, 229, 248, 273, 269, 259, 241, 250, 253, 256, 229, 258, 207, 230, 245, 219, 233, 262, 243, 243, 254, 220]",2.1619653494985607,2.4576363145413103,0.2412754237030989,72.47976877048947,0.0,8812.079,169.029,752.168,1980.276,17.237,175737,175737,352355,1535,175737,236,23.70112359550562,79.0561797752809,104.85725402832031,1838.992431640625,3.930814205008143,159.2744910423453,159.95592426710098
3740.000000000001,2480.7999999999993,3057.9840000000004,245.48,21,3,180914,1465,180914,False,729,34,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-42-42,1774104162,60.34386944770813,2141.2993297576904,38054,ASUS-PAVT,172.27.211.168,2141.2993297576904,50990,34,10.335281610488892,-11.782383042600058,-14.4,-8.287878787878787,-0.001472797880325007,-0.0017999999999999997,-0.0010359848484848483,3.109684473966671,2.8580645161290326,3.568702290076336,1.0,1.0,1.0,0.6228330475471696,0.5721658986175115,0.7167938931297709,0.5794632180117132,0.48080291970802924,0.6821449275362319,0.3588,0.2735,0.415,40.0,40.0,40.0,2.941173118865799,2.843877551020408,2.986547085201794,0.9379132858698875,0.831359649122807,1.2044843049327356,2.0032598329959117,1.7820627802690583,2.1214912280701754,0.6820355114312064,0.598785500747384,0.7189875730994152,-2870.4,-3320.0,-2188.0,-0.35879999999999995,-0.4149999999999999,-0.27349999999999997,"[3200.0000000000005, 2942.4, 3260.8, 2531.9999999999995, 2855.2000000000007, 2976.0, 3329.5999999999985, 2890.3999999999996, 3740.000000000001, 3398.3999999999996, 3320.7999999999997, 2806.4, 3485.6000000000013, 3277.5999999999995, 2847.2000000000007, 3134.3999999999996, 3049.599999999999, 2926.4000000000005, 2512.8, 2811.1999999999994, 2480.7999999999993, 3084.7999999999993, 2779.999999999999, 3072.8000000000006, 3734.3999999999996]","[243, 243, 254, 220, 228, 245, 274, 244, 262, 255, 255, 230, 286, 266, 246, 242, 256, 246, 212, 221, 217, 250, 223, 255, 264]",2.1603629965627404,2.4678495153647697,0.24115884578002755,72.54289909322667,0.0,8697.707,169.999,730.43,2024.287,16.78,180914,180914,362579,1465,180914,243,22.569879518072288,79.0,135.78421020507812,1044.3424072265625,4.265725989227816,165.59282209897611,166.0571672354949
3933.6000000000004,2567.2000000000003,3140.9279999999994,245.88,21,3,186069,1452,186069,False,750,35,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-43-53,1774104233,71.21798825263977,2212.51731801033,38054,ASUS-PAVT,172.27.211.168,2212.51731801033,52442,35,10.335281610488892,-11.332717891662218,-14.758928571428571,-7.498154981549815,-0.0014165897364577774,-0.0018448660714285709,-0.0009372693726937269,3.1892615113176874,2.808988764044944,3.6287822878228786,1.0,1.0,1.0,0.6389770477620208,0.5635955056179774,0.727970479704797,0.5876697881992713,0.41277153558052426,0.6633210332103321,0.34356000000000003,0.254,0.46,40.0,40.0,40.0,2.944877982486128,2.8775100401606424,2.986547085201794,0.9836410287092435,0.8387640449438202,1.2044843049327356,1.9612369537768846,1.7518072289156625,2.1003745318352056,0.6674083134703204,0.598785500747384,0.714185393258427,-2748.48,-3680.0,-2032.0,-0.3435599999999999,-0.45999999999999996,-0.254,"[3084.7999999999993, 2779.999999999999, 3072.8000000000006, 3734.3999999999996, 2677.6, 2792.7999999999993, 3933.6000000000004, 2838.4, 3407.200000000001, 3733.6000000000004, 2703.199999999999, 3498.399999999999, 2999.9999999999995, 3279.200000000001, 3125.6, 2567.2000000000003, 2817.6, 3250.3999999999996, 2799.1999999999994, 3751.2000000000003, 3479.2000000000003, 3033.5999999999995, 3694.3999999999987, 2606.400000000001, 2862.4000000000005]","[250, 223, 255, 264, 210, 234, 271, 219, 260, 270, 224, 263, 267, 251, 254, 223, 212, 249, 207, 304, 271, 245, 267, 223, 231]",2.158355065656479,2.4645651448095522,0.24103361080436192,72.55887012666727,0.0,9275.611,155.882,752.0,1922.739,17.808,186069,186069,372714,1452,186069,250,21.9989898989899,79.05252525252526,100.24240112304688,804.3583374023438,3.975161549801997,175.83390366735537,176.21946022727272
4644.8,2606.400000000001,3236.6079999999997,253.76,21,3,191447,1447,191447,False,771,36,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-44-52,1774104292,58.793044567108154,2271.3103625774384,38054,ASUS-PAVT,172.27.211.168,2271.3103625774384,53889,36,10.335281610488892,-10.823023051465361,-13.781818181818181,-5.458333333333333,-0.0013528778814331699,-0.0017227272727272725,-0.0006822916666666665,3.1835175725867066,2.8777777777777778,3.4591760299625465,1.0,1.0,1.0,0.6376294086279015,0.5755555555555556,0.6936329588014981,0.5866000529427807,0.46991606714628303,0.7115830115830116,0.33899999999999997,0.22925,0.461,40.0,40.0,40.0,2.9406849735658365,2.9045454545454548,2.9786995515695067,0.9640310769719396,0.8361313868613139,1.145582329317269,1.9766538965938962,1.7981927710843373,2.1055045871559632,0.6730044334268687,0.6149933065595716,0.71566301703163,-2712.0,-3688.0,-1834.0,-0.33899999999999997,-0.46099999999999997,-0.22924999999999995,"[3033.5999999999995, 3694.3999999999987, 2606.400000000001, 2862.4000000000005, 3060.7999999999997, 3618.4000000000005, 3371.2000000000003, 3375.2000000000007, 3194.3999999999996, 2940.7999999999993, 2839.200000000001, 2693.6000000000004, 3596.0, 3153.6000000000004, 3583.9999999999995, 3243.1999999999994, 3023.2, 3013.5999999999995, 2854.4000000000005, 3700.8000000000006, 3844.7999999999993, 2614.4, 2907.199999999999, 4644.8, 3444.7999999999997]","[245, 267, 223, 231, 249, 273, 247, 278, 240, 227, 210, 234, 260, 270, 274, 272, 254, 257, 218, 293, 281, 220, 226, 336, 259]",2.1543649617250917,2.462161311369925,0.2409274870531065,72.63313376003853,0.0,8849.2,166.806,773.032,1909.493,17.372,191447,191447,383066,1447,191447,257,27.160000000000004,79.005,145.8392333984375,1373.2567138671875,4.34228549369385,169.19997192467173,169.715672512094
